2018-05-15 00:00:00,2009-12-31 00:00:00,500101033,-1620.2,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101037,12536.43,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101038,86.945,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101040,-384.024,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101041,-2.663,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101034,-11.237,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101039,14418.725,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901027,38.488,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901006,291327.278,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901009,21406.214,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901013,19.4,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901000,54903.1,
2018-05-15 00:00:00,2009-12-31 00:00:00,501201000,43264.762,
2018-05-15 00:00:00,2009-12-31 00:00:00,501201001,9.2,
2018-05-15 00:00:00,2009-12-31 00:00:00,501201003,5121.681,
2018-05-15 00:00:00,2009-12-31 00:00:00,501201004,80.87,
2018-05-15 00:00:00,2009-12-31 00:00:00,501201005,32420.204,
2018-05-15 00:00:00,2009-12-31 00:00:00,501201007,3837.903,
2018-05-15 00:00:00,2009-12-31 00:00:00,501201008,11080.887,
2018-05-15 00:00:00,2009-12-31 00:00:00,501201010,13.228,
2018-05-15 00:00:00,2009-12-31 00:00:00,501201011,3.158,
2018-05-15 00:00:00,2009-12-31 00:00:00,501201012,46.335,
2018-05-15 00:00:00,2009-12-31 00:00:00,501201014,96.805,
2018-05-15 00:00:00,2009-12-31 00:00:00,501201016,95.602,
2018-05-15 00:00:00,2009-12-31 00:00:00,501201022,4.3,
2018-05-15 00:00:00,2009-12-31 00:00:00,501201023,1334.5,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101003,14418.725,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101007,46909.422,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101001,-2.776,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101002,14418.725,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101004,100.0,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101005,46909.503,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101006,46909.422,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101009,14418.725,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101010,46909.422,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101011,17.212,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101012,1.0,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101013,17.513,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101014,14.342,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101015,214.565,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101017,217.202,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101024,307.374,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101025,4099.298,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101026,28.43,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101027,5995.308,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101028,41.58,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101029,-1896.01,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101030,-13.15,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101031,-1167.543,
2018-05-15 00:00:00,2009-12-31 00:00:00,500101032,-7.721,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901001,-7.821,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901002,41696.7,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901003,1313.681,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901004,75.946,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901005,383597.999,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901007,9178.45,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901008,3063.8,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901010,3.657,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901011,13.609,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901012,15.564,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901014,871.403,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901016,861.622,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901022,8.2,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901023,143.127,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901024,13599.718,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901025,32.616,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901026,16048.336,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901028,-2448.618,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901029,-5.872,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901030,-2174.79,
2018-05-15 00:00:00,2009-12-31 00:00:00,500901031,-5.066,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901032,2094.818,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901033,4.723,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901034,3293.2,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901035,7.425,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901036,44350.3,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901037,103.935,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901038,5.824,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201024,7156.66,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201025,22.369,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201026,7164.539,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201027,22.394,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201028,-7.88,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201029,-0.025,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201030,-103.378,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201031,-0.327,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201032,122.629,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201033,0.383,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201034,8638.332,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201035,27.0,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201036,31993.585,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201037,420.569,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201038,9.134,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201002,31993.585,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201006,24091.192,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201009,7583.36,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201013,52.344,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101000,14830.375,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101023,5.8,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101033,-682.998,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101037,10835.928,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101038,73.621,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101040,-690.79,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101041,-4.693,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101034,-4.64,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101039,14718.575,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901027,31.921,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901006,309875.065,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901009,23047.981,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901013,28.669,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901000,59561.4,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201000,39619.746,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201001,9.6,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201003,4604.285,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201004,80.752,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201005,29833.696,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201007,3467.03,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201008,10070.854,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201010,12.064,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201011,3.177,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201012,43.21,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201014,97.488,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201016,93.82,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201022,4.2,
2018-05-15 00:00:00,2008-12-31 00:00:00,501201023,1328.02,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101003,14718.575,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101007,48302.283,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101001,-0.292,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101002,14718.575,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101004,99.246,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101005,48669.179,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101006,48302.283,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101009,14718.575,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101010,48302.283,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101011,17.632,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101012,1.0,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101013,20.786,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101014,15.412,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101015,215.254,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101017,213.113,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101024,304.718,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101025,4510.53,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101026,30.645,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101027,5493.853,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101028,37.326,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101029,-983.323,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101030,-6.681,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101031,-882.996,
2018-05-15 00:00:00,2008-12-31 00:00:00,500101032,-5.997,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901001,5.248,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901002,44350.3,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901003,1784.514,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901004,74.461,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901005,416154.855,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901007,12468.379,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901008,3298.7,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901010,3.952,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901011,13.445,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901012,22.844,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901014,780.448,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901016,791.858,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901022,6.2,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901023,143.123,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901024,16169.099,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901025,36.458,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901026,14157.027,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901028,2012.072,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901029,4.537,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901030,1902.363,
2018-05-15 00:00:00,2008-12-31 00:00:00,500901031,4.333,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901032,1989.248,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901033,5.569,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901034,2861.5,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901035,8.01,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901036,35723.0,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901037,72.193,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901038,5.17,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201024,4925.778,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201025,18.13,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201026,4909.835,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201027,18.071,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201028,15.943,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201029,0.059,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201030,-36.953,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201031,-0.137,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201032,121.233,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201033,0.446,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201034,7888.937,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201035,29.036,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201036,27169.932,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201037,353.183,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201038,9.889,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201002,27169.932,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201006,20563.186,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201009,6820.572,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201013,51.128,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101000,14873.75,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101023,4.617,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101033,-115.046,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101037,9363.563,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101038,64.676,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101040,-718.645,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101041,-4.964,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101034,-0.795,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101039,14477.625,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901027,31.852,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901006,249496.699,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901009,21468.91,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901013,29.259,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901000,56591.6,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201000,36149.403,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201001,14.2,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201003,3571.451,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201004,75.16,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201005,27359.174,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201007,2703.003,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201008,9011.953,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201010,11.326,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201011,3.015,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201012,41.239,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201014,92.057,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201016,92.707,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201022,4.0,
2018-05-15 00:00:00,2007-12-31 00:00:00,501201023,1321.29,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101003,14477.625,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101007,47954.532,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101001,1.779,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101002,14477.625,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101004,97.337,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101005,49266.625,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101006,47954.532,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101009,14477.625,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101010,47954.532,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101011,18.195,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101012,1.0,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101013,22.351,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101014,17.27,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101015,207.344,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101017,211.63,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101024,301.903,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101025,4585.361,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101026,31.672,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101027,4999.39,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101028,34.532,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101029,-414.029,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101030,-2.86,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101031,-582.383,
2018-05-15 00:00:00,2007-12-31 00:00:00,500101032,-4.123,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901001,8.535,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901002,35723.0,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901003,1396.475,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901004,63.124,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901005,395247.247,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901007,9753.262,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901008,3073.924,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901010,3.863,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901011,11.621,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901012,24.089,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901014,683.957,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901016,698.904,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901022,6.0,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901023,143.18,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901024,13368.262,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901025,37.422,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901026,11378.578,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901028,1989.684,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901029,5.57,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901030,1754.489,
2018-05-15 00:00:00,2007-12-31 00:00:00,500901031,5.031,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901032,2399.355,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901033,8.296,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901034,2827.5,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901035,9.776,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901036,28921.4,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901037,92.316,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901038,8.679,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201024,3776.02,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201025,17.07,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201026,4027.173,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201027,18.205,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201028,-251.153,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201029,-1.135,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201030,-145.3,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201031,-0.64,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201032,-153.614,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201033,-0.694,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201034,5614.652,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201035,25.382,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201036,22120.65,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201037,231.843,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201038,8.357,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201002,22120.65,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201006,16828.442,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201009,5847.815,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201013,48.963,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101000,14613.8,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101023,4.608,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101033,-13.174,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101037,8893.216,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101038,64.184,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101040,-806.726,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101041,-5.822,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101034,-0.095,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101039,13855.9,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901027,28.959,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901006,201770.07,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901009,19246.65,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901013,28.819,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901000,52141.3,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201000,31654.468,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201001,12.7,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201003,2774.308,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201004,69.882,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201005,24081.362,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201007,2110.574,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201008,7686.835,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201010,10.458,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201011,2.878,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201012,40.606,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201014,87.84,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201016,87.049,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201022,4.1,
2018-05-15 00:00:00,2006-12-31 00:00:00,501201023,1314.48,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101003,13855.9,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101007,46351.667,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101001,2.666,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101002,13855.9,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101004,94.814,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101005,48887.044,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101006,46351.667,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101009,13855.9,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101010,46351.667,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101011,18.851,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101012,1.0,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101013,23.333,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101014,19.112,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101015,201.558,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101017,203.325,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101024,298.93,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101025,4371.652,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101026,31.551,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101027,4654.851,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101028,33.595,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101029,-283.199,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101030,-2.044,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101031,-442.197,
2018-05-15 00:00:00,2006-12-31 00:00:00,500101032,-3.285,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901001,8.154,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901002,28921.4,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901003,1063.64,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901004,55.467,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901005,363763.64,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901007,7420.484,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901008,2758.784,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901010,3.753,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901011,10.483,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901012,20.139,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901014,627.442,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901016,624.579,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901022,7.0,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901023,143.338,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901024,10625.812,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901025,36.74,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901026,8375.228,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901028,2250.584,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901029,7.782,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901030,2219.414,
2018-05-15 00:00:00,2006-12-31 00:00:00,500901031,7.707,
2018-05-15 00:00:00,2005-12-31 00:00:00,500901027,29.376,
2018-05-15 00:00:00,2005-12-31 00:00:00,500901006,161665.402,
2018-05-15 00:00:00,2005-12-31 00:00:00,500901009,17230.986,
2018-05-15 00:00:00,2005-12-31 00:00:00,500901013,28.827,
2018-05-15 00:00:00,2005-12-31 00:00:00,500901000,48210.4,
