交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数,
20210629,15104050,10.569464,10.466785,10.738571,10.366071,2052351004.0,10623640004.42,1.15,None,None,None,None,None,None,None,-1.253556101454357,-1.253578392857143,-2.5885389464285713,3.3146857678571418,22.847373821428565,36.656555867924524,22.962961428571425,913259158057.5701,1087027404654.4799,18.9331,None,None,1.2521,None,0.6408,None,7.274,None,0.005,None,None,None,None,
20210630,15104050,10.480714,10.579285,10.754107,10.327142,1931517119.0,10642652250.79,1.0823,None,None,None,None,None,None,None,1.0982105348827904,1.0982392142857145,-1.5832333749999994,4.596641071428571,24.334523196428567,38.27234601886793,24.42409182142858,922258405053.04,1095729916179.21,19.0847,None,None,1.2622,None,0.6459,None,7.3322,None,0.005,None,None,None,None,
20210701,15104050,10.705714,10.719464,11.009285,10.4775,2117548050.0,12781989205.67,1.1865,None,None,None,None,None,None,None,-0.2818847520510805,-0.2819286964285715,-1.8203893392857142,4.377940392857143,23.919845571428567,37.99750288679246,24.03127375,924520207829.2603,1098377252067.8903,19.1308,None,None,1.2652,None,0.6475,None,7.3499,None,0.005,None,None,None,None,
20210702,15104050,10.618392,10.727857,10.948392,10.403571,1910203798.0,12055864333.87,1.0702,None,None,None,None,None,None,None,-0.4351293797923647,-0.4350865000000001,-2.3083080000000002,3.9086986964285706,23.282803553571423,37.35919235849057,23.38153003571429,916862025755.3402,1089291880937.7601,18.9726,None,None,1.2547,None,0.6421,None,7.2891,None,0.005,None,None,None,None,
20210705,15104050,10.7875,10.8875,11.085892,10.596607,2309731671.0,12386388259.05,1.2888,None,None,None,None,None,None,None,0.9557907613673644,0.9557928928571428,-1.3486743035714281,5.134965625000001,24.46497489285714,39.26741439622642,24.521135089285718,925219648566.1,1094532853839.6001,20.4727,None,None,1.2608,None,0.6405,None,7.4317,None,0.005,None,None,None,None,
20210706,15104050,10.904107,10.821964,11.111428,10.594642,2261303301.0,12746052017.58,1.2618,None,None,None,None,None,None,None,-0.4112437372464836,-0.4112693749999999,2.3222928392857147,3.450245303571429,25.62555355357142,42.269190754716966,23.905439107142854,919591759321.45,1089529049551.8901,20.3791,None,None,1.255,None,0.6376,None,7.3977,None,0.005,None,None,None,None,
20210707,15104050,10.5875,10.822142,10.916428,10.450892,4126135117.0,15269722697.33,2.3023,None,None,None,None,None,None,None,1.581742765123385,1.5817849285714303,3.957783642857144,5.087311214285713,27.590084749999992,45.10586381132075,25.869177999999998,941538348417.0802,1118404834830.6404,20.9192,None,None,1.2883,None,0.6545,None,7.5938,None,0.0049,None,None,None,None,
20210708,15104050,10.999464,10.851428,11.181428,10.694642,3771303277.0,14610905151.44,2.1043,None,None,None,None,None,None,None,-1.5614211711475463,-1.5614844642857144,2.353872035714286,3.4714892321428583,25.549287553571435,43.03875558490567,23.840715071428573,927362067283.0498,1101788250985.4102,20.6084,None,None,1.2691,None,0.6448,None,7.481,None,0.005,None,None,None,None,
20210709,15104050,10.80625,11.182857,11.287321,10.609464,4707411928.0,17698233637.93,2.6266,None,None,None,None,None,None,None,2.2545654064276612,2.2546537857142854,4.638416732142859,5.781262285714285,28.46129725,46.6171741509434,26.674448625,951632429633.9696,1131993392214.8696,21.1734,None,None,1.3039,None,0.6625,None,7.6861,None,0.0048,None,None,None,None,
20210712,15104050,11.243214,11.308214,11.587857,11.075178,5906982819.0,23834125602.24,3.296,None,None,None,None,None,None,None,1.0558230000942221,1.0558125535714284,5.794722874999999,6.940309660714284,30.08123037499999,48.65138777358491,28.26412432142858,963149170034.42,1143756178870.1096,21.3934,None,None,1.3175,None,0.6694,None,7.7659,None,0.0048,None,None,None,None,
20210713,15104050,11.295357,11.318035,11.600714,10.984107,4688014254.0,20505671290.11,2.6158,None,None,None,None,None,None,None,1.0185210209158198,1.0183997678571424,2.730864071428573,7.221590321428572,30.247399642857147,49.06523879245283,29.802904732142853,974606863356.9098,1158878708597.88,21.6763,None,None,1.3349,None,0.6782,None,7.8686,None,0.0047,None,None,None,None,
20210714,15104050,11.303035,11.10375,11.482857,11.016428,5073205471.0,19868723973.83,2.8278,None,None,None,None,None,None,None,-1.5342413705352764,-1.534131267857143,1.1279538571428578,5.486399892857144,28.287044232142858,46.62912909433962,27.856516446428582,960304140708.4901,1139753620439.87,21.3186,None,None,1.3129,None,0.667,None,7.7387,None,0.0048,None,None,None,None,
20210715,15104050,11.079464,11.341964,11.495714,10.835357,6653013018.0,26796890711.67,3.7084,None,None,None,None,None,None,None,2.892483967859122,2.8925370178571437,4.109022446428572,8.526456999999999,32.440378625,51.20970618867925,31.910629642857135,1005524981453.6902,1191633031721.32,22.2889,None,None,1.3726,None,0.6974,None,8.091,None,0.0046,None,None,None,None,
20210716,15104050,11.310535,11.340892,11.660892,11.138571,5812790959.0,27062304936.36,3.2401,None,None,None,None,None,None,None,0.7784116046974027,0.7783293392857144,4.917287875,9.440533732142862,33.687956392857146,52.67899307547171,33.11864528571427,1012224612924.8301,1199731386211.8098,22.4404,None,None,1.382,None,0.7021,None,8.146,None,0.0046,None,None,None,None,
20210719,15104050,11.332321,11.171785,11.602321,11.064464,4188976149.0,19608417955.46,2.3349,None,None,None,None,None,None,None,-1.1646898164680803,-1.1647148571428567,3.6263412678571427,7.958535642857142,31.907220017857146,50.266019566037734,31.373406785714288,996800272021.1699,1181672776115.2996,22.1026,None,None,1.3612,None,0.6915,None,8.0234,None,0.0046,None,None,None,None,
20210720,15104050,11.083928,11.181964,11.322142,10.837857,3311181994.0,15244630580.93,1.8457,None,None,None,None,None,None,None,-0.8264123985720778,-0.8263541249999998,5.215326124999999,11.270756374999994,35.69147460714286,44.28306194339622,30.08152408928572,982175771393.8103,1163739888417.2197,21.7672,None,None,1.3405,None,0.681,None,7.9016,None,0.0047,None,None,None,None,
20210721,15104050,11.254107,11.415714,11.5975,11.113392,4491600155.0,18908229499.99,2.5036,None,None,None,None,None,None,None,1.3469949956349725,1.3469434285714283,6.723444303571429,12.953153357142861,37.58349560714286,46.861672188679236,31.911569732142855,1000844099492.9298,1186269233897.8599,22.1886,None,None,1.3664,None,0.6942,None,8.0546,None,0.0046,None,None,None,None,
20210722,15104050,11.443392,11.690892,11.849107,11.264285,6198108838.0,27194288285.92,3.4548,None,None,None,None,None,None,None,3.212816923990285,3.2128206785714295,10.335193303571431,16.627675232142856,42.501794857142855,52.09517147169811,36.578046053571434,1050969277452.3601,1246888102109.4497,23.3225,None,None,1.4363,None,0.7297,None,8.4662,None,0.0044,None,None,None,None,
20210723,15104050,11.688928,11.603214,12.139642,11.405535,7488777337.0,34312041974.68,4.1743,None,None,None,None,None,None,None,0.5175164909671436,0.5175575178571428,11.022162607142857,17.187432410714287,43.372207160714304,52.85967352830188,37.40960701785715,1064368808691.6399,1269812209461.05,23.7512,None,None,1.4627,None,0.7431,None,8.6218,None,0.0043,None,None,None,None,
20210726,15104050,11.721785,11.467142,11.893035,11.153214,5303825737.0,25557688608.13,2.9564,None,None,None,None,None,None,None,-1.2180742926455395,-1.2181510357142855,9.648028321428571,15.722467553571422,41.35964298214286,51.146678867924535,35.55385191071429,1045561709697.3201,1248035378637.3997,23.3439,None,None,1.4376,None,0.7304,None,8.474,None,0.0044,None,None,None,None,
20210727,15104050,11.485892,11.1125,11.873928,11.023214,5670678767.0,26903635588.56,3.1584,None,None,None,None,None,None,None,-3.1935324308429327,-3.193494410714286,2.7778525000000003,4.118281535714286,38.30478373214286,41.17250181132075,30.916806660714293,1002837713971.3701,1195112331355.7996,22.354,None,None,1.3766,None,0.6994,None,8.1146,None,0.0046,None,None,None,None,
20210728,15104050,11.025535,10.837857,11.288392,10.555178,4399421810.0,20617928071.3,2.4504,None,None,None,None,None,None,None,-2.8108685493134513,-2.8108641071428577,-0.1136871071428569,1.1107790178571428,34.459463785714284,37.34351686792453,27.37146739285714,977119082266.0001,1164743778210.49,21.786,None,None,1.3416,None,0.6816,None,7.9084,None,0.0047,None,None,None,None,
20210729,15104050,10.9975,11.238392,11.373928,10.840892,4085210610.0,18860163187.93,2.2754,None,None,None,None,None,None,None,2.5756591584162374,2.5756938928571427,2.516089589285714,4.023611464285714,38.39065032142857,41.835145924528305,30.9733865892857,1008849613998.61,1204729608465.3604,22.5339,None,None,1.3876,None,0.705,None,8.1799,None,0.0045,None,None,None,None,
20210730,15104050,11.299464,11.505178,11.703392,11.076785,5999417844.0,27984369541.29,3.3415,None,None,None,None,None,None,None,3.117082787066587,3.1170726249999996,5.853841875,7.081362321428572,43.168895017857146,46.88459641509434,35.436222107142854,1062388764166.8799,1265637943492.5798,23.6732,None,None,1.4578,None,0.7407,None,8.5935,None,0.0043,None,None,None,None,
20210802,15104050,11.45125,11.596964,11.849821,11.006964,5744543715.0,27623745092.38,3.1996,None,None,None,None,None,None,None,-2.1994046571780426,-2.199437607142857,3.1758651964285725,4.78889705357143,38.91215960714286,42.99672518867924,31.58777367857143,1014839959170.8701,1213171476519.5002,22.6918,None,None,1.3974,None,0.71,None,8.2372,None,0.0045,None,None,None,None,
20210803,15104050,11.528571,11.265357,11.780892,11.122142,4407559385.0,20744370465.71,2.4549,None,None,None,None,None,None,None,-2.1481499745382244,-2.148080071428571,-3.2456412499999994,2.9902709285714297,32.60497721428572,38.81945640740739,28.371086124999998,981983827944.74,1172655974829.12,21.934,None,None,1.3508,None,0.6863,None,7.9622,None,0.0047,None,None,None,None,
20210804,15104050,11.285,11.640535,11.805535,11.198035,4726576622.0,22435802115.98,2.6326,None,None,None,None,None,None,None,2.939871887949701,2.939807803571429,-0.3912492142857144,6.345940607142857,37.26625635714287,43.73717392592591,32.713843732142855,1023351591716.7399,1221349924829.8398,22.8448,None,None,1.4069,None,0.7148,None,8.2928,None,0.0045,None,None,None,None,
20210805,15104050,11.641607,11.499642,11.857142,11.26625,4120039788.0,19895975775.69,2.2946,None,None,None,None,None,None,None,-0.8186699515283609,-0.8186215892857142,-1.149249357142857,5.597199107142857,36.116341875,42.62601535185185,31.60605705357141,1015482574059.7397,1209699298069.3596,22.6269,None,None,1.3935,None,0.7079,None,8.2137,None,0.0045,None,None,None,None,
20210806,15104050,11.534285,11.705357,11.896964,11.314464,3701395805.0,18808197165.09,2.0614,None,None,None,None,None,None,None,1.3235494096709532,1.32355825,0.1422617500000003,6.959837607142856,37.81849307142857,44.754181796296294,33.42806817857142,1032697394830.3801,1236457783612.66,23.1274,None,None,1.4243,None,0.7236,None,8.3954,None,0.0044,None,None,None,None,
20210809,15104050,11.686964,11.738571,11.965892,11.363928,3220392991.0,16801617210.55,1.7935,None,None,None,None,None,None,None,1.115637955050481,1.1156778392857145,1.2305300714285716,8.009044160714287,39.16703573214285,45.6992737037037,34.77988714285715,1046315430670.1903,1258276881884.31,23.5355,None,None,1.4494,None,0.7364,None,8.5435,None,0.0044,None,None,None,None,
20210810,15104050,11.715357,11.728392,12.011964,11.41375,2928230812.0,16530376357.93,1.6308,None,None,None,None,None,None,None,0.4016340062691821,0.4016068035714286,-1.336595767857143,11.600086357142857,31.90561389285713,44.22624725925927,35.30068828571428,1053385032674.1604,1265928305285.5703,23.6786,None,None,1.4581,None,0.7409,None,8.5955,None,0.0043,None,None,None,None,
20210811,15104050,11.749285,11.915535,12.058571,11.521964,3959504874.0,20070877381.85,2.2052,None,None,None,None,None,None,None,2.161450423610288,2.16137075,0.7482840714285716,14.083691303571426,35.109555660714285,47.56014694444444,38.57674173214285,1077272423269.6101,1291139102056.4795,24.1501,None,None,1.4871,None,0.7556,None,8.7666,None,0.0042,None,None,None,None,
20210812,15104050,11.871785,11.900357,12.171785,11.596785,4961344549.0,25083899423.52,2.7631,None,None,None,None,None,None,None,1.050472500719316,1.0505360357142857,1.6886804285714283,15.115144053571429,36.64072758928571,48.94809459259258,40.14039235714286,1098360872446.8999,1317706032183.44,24.6471,None,None,1.5177,None,0.7712,None,8.947,None,0.0042,None,None,None,None,
20210813,15104050,11.835535,11.952678,12.207321,11.6425,4753625348.0,23136947414.62,2.6474,None,None,None,None,None,None,None,1.2568220909302255,1.2568170892857145,2.9440218035714283,16.355468446428567,38.062632142857126,50.130047037037016,41.450948000000004,1099517637671.19,1317334261406.0496,24.6401,None,None,1.5147,None,0.7709,None,8.9445,None,0.0042,None,None,None,None,
20210816,15104050,12.024642,11.904464,12.265178,11.696071,4280504000.0,21404483959.52,2.3839,None,None,None,None,None,None,None,-0.14359452889464203,-0.14358798214285715,2.8456512857142857,16.18571533928571,38.001530410714274,49.683227574074074,41.303928660714284,1097878961508.1902,1317148390768.4602,24.6194,None,None,1.5144,None,0.7711,None,8.931,None,0.0042,None,None,None,None,
20210817,15104050,11.914642,11.728571,12.195357,11.541071,3701645075.0,19539364026.5,2.0615,None,None,None,None,None,None,None,-1.4822535745589407,-1.4822841964285716,3.2722805357142852,14.29959728571429,36.399279160714286,49.22172346296298,39.391426446428575,1081284025408.2701,1291607083106.7302,24.142,None,None,1.4811,None,0.7561,None,8.7578,None,0.0042,None,None,None,None,
20210818,15104050,11.78375,11.896607,12.143392,11.612321,3179001810.0,17297561571.89,1.7705,None,None,None,None,None,None,None,1.1102924914620238,1.1103066785714277,4.380745232142858,15.536925142857141,37.82271501785714,50.95397168518519,40.83842742857143,1091098924140.04,1305115437600.8997,24.3945,None,None,1.4956,None,0.764,None,8.8494,None,0.0054,None,None,None,None,
20210819,15104050,11.812142,11.968928,12.152857,11.486428,3773284003.0,20053057125.2,2.1014,None,None,None,None,None,None,None,-0.37429234474724443,-0.37428162500000006,4.097760660714287,15.29690276785715,37.47306483928572,51.009200796296284,40.39366701785714,1089481532554.7299,1300133935756.3098,24.3014,None,None,1.4899,None,0.7611,None,8.8156,None,0.0054,None,None,None,None,
20210820,15104050,11.958214,12.064464,12.198928,11.639821,3332703931.0,18395846134.24,1.8561,None,None,None,None,None,None,None,0.8506076059406423,0.8505267678571427,4.939711285714283,16.367846089285713,38.72014191071428,52.57517887037035,41.673611910714286,1101172261718.03,1314112274879.38,24.4218,None,None,1.4959,None,0.7693,None,8.9014,None,0.0053,None,None,None,None,
20210823,15104050,12.121607,12.331071,12.604107,11.925714,4069945260.0,21914198324.95,2.2662,None,None,None,None,None,None,None,1.148055545903487,1.1481247142857145,6.220489250000001,17.86717280357143,40.31662807142857,54.29256051851852,43.22446600000001,1106196290768.5303,1320965553393.4902,24.7254,None,None,1.4999,None,0.7746,None,8.7687,None,0.0055,None,None,None,None,
20210824,15104050,12.258392,12.436428,12.758928,12.070892,5668839652.0,28246330478.72,3.1565,None,None,None,None,None,None,None,1.6162521049034342,1.6162488928571421,8.882753964285715,18.727005357142854,36.04543267857144,58.183586888888875,45.29559982142856,1126262175599.37,1343151821051.2905,25.1407,None,None,1.5239,None,0.7877,None,8.916,None,0.0059,None,None,None,None,
20210825,15104050,12.451964,12.548214,12.761607,12.087678,4802974103.0,24168237561.95,2.6744,None,None,None,None,None,None,None,1.220736013665247,1.2207305535714286,10.256133785714283,19.988359017857146,37.333890142857136,59.55312846296296,46.94749671428572,1134811640305.8,1354136968280.18,25.3463,None,None,1.5338,None,0.7941,None,8.9889,None,0.0058,None,None,None,None,
20210826,15104050,13.585614,13.697017,14.035438,13.285964,6443093812.0,34687401843.67,3.5873,None,None,None,None,None,None,None,1.8837783267958799,1.8837197142857147,12.327801928571427,22.457221875000005,40.34671898214286,62.916231203703695,50.237173732142864,1175275330850.4595,1403669615657.2896,26.248,None,None,1.5796,None,0.823,None,9.3188,None,0.0057,None,None,None,None,
20210827,15104050,13.49807,13.612631,13.936491,13.085789,5281187173.0,29787833762.98,2.9404,None,None,None,None,None,None,None,0.4574792495437593,0.7277828035714285,13.232962,23.57733194642857,41.751008285714285,64.68652544444441,50.34520840350877,1183322971998.61,1409182717085.44,26.3511,None,None,1.5787,None,0.8263,None,9.3554,None,0.0056,None,None,None,None,
20210831,15104050,13.628596,13.997543,14.252982,13.313508,5508612484.0,34582884071.36,3.067,None,None,None,None,None,None,None,2.451122328614874,2.451144263157895,10.031387553571431,23.642706053571434,41.288580464285715,73.78733085454546,55.8932197017544,1263908248307.51,1506410762711.43,28.1692,None,None,1.6705,None,0.8833,None,10.0009,None,0.0103,None,None,None,None,
