交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数
20200715,10101010,10.27,10.17,10.49,10.15,6587370.0,67844347.13,3.2775,None,None,None,None,None,None,None,-0.29412879916366313,0.9901,10.150925,6.360947,-14.999741,-21.235653,-7.524714,2044043891.9999998,2044043891.9999998,46.9872,None,None,2.1033,None,1.4517,None,-24.6611,None,None,None,None,None,None
20200716,10101010,10.12,9.79,10.27,9.74,5270489.0,52838354.55,2.6223,None,None,None,None,None,None,None,-3.7366219373064555,0.693051,9.826931,6.048101,-15.249758,-21.467328,-7.796718,1967668603.9999998,1967668603.9999998,45.2315,None,None,2.0247,None,1.3974,None,-23.7396,None,None,None,None,None,None
20200717,10101010,9.78,9.65,9.85,9.49,4212050.0,40754160.66,2.0957,None,None,None,None,None,None,None,-0.8104203350038336,-3.069348,5.723245,2.08561,-18.416453,-24.401704,-11.241896,1939530339.9999998,1939530339.9999998,44.5847,None,None,1.9958,None,1.3775,None,-23.4001,None,None,None,None,None,None
20200720,10101010,9.7,9.99,10.02,9.67,4718860.0,46695758.5,2.3478,None,None,None,None,None,None,None,3.5236350394865554,-3.854913,4.866421,1.258267,-19.077639,-25.014383,-11.961228,2007866123.9999998,2007866123.9999998,46.1556,None,None,2.0661,None,1.426,None,-24.2246,None,None,None,None,None,None
20200721,10101010,9.99,10.02,10.15,9.92,3564194.0,35727769.26,1.7733,None,None,None,None,None,None,None,0.30008408949761,3.523334,10.227792,10.591836,-13.857603,-23.611148,-8.859327,2013895751.9999995,2013895751.9999995,46.2942,None,None,2.0723,None,1.4303,None,-24.2973,None,None,None,None,None,None
20200722,10101010,10.43,11.02,11.02,10.18,27761091.0,300943503.4,13.8123,None,None,None,None,None,None,None,9.979999452039765,3.834263,10.558858,10.923995,-13.598878,-23.381717,-8.585589,2214883351.9999995,2214883351.9999995,50.9144,None,None,2.2791,None,1.573,None,-26.7222,None,None,None,None,None,None
20200723,10101010,10.56,10.61,10.76,10.35,23027153.0,242260366.63,11.457,None,None,None,None,None,None,None,-3.7203300316878107,14.196948,21.592658,21.994236,-4.976025,-15.735194,0.537591,2132478435.9999995,2132478435.9999995,49.0201,None,None,2.1943,None,1.5145,None,-25.728,None,None,None,None,None,None
20200724,10101010,10.5,10.85,10.95,10.47,23406464.0,252272409.27,11.6457,None,None,None,None,None,None,None,2.2619423414285653,9.948244,17.068797,17.455434,-8.511397,-18.870271,-3.202915,2180715459.9999995,2180715459.9999995,50.1289,None,None,2.2439,None,1.5487,None,-26.31,None,None,None,None,None,None
20200727,10101010,11.08,10.29,11.09,10.21,15825420.0,166117479.5,7.8738,None,None,None,None,None,None,None,-5.161123818391595,12.435281,19.716901,20.112284,-6.441919,-17.035111,-1.013359,2068162403.9999998,2068162403.9999998,47.5416,None,None,2.1281,None,1.4688,None,-24.952,None,None,None,None,None,None
20200728,10101010,10.29,10.41,10.68,10.17,11140640.0,116170794.3,5.5429,None,None,None,None,None,None,None,1.1658742990080857,-5.161325,9.573087,10.508857,-3.855943,-21.436585,-6.122382,2092280915.9999998,2092280915.9999998,48.096,None,None,2.1529,None,1.4859,None,-25.243,None,None,None,None,None,None
20200729,10101010,10.27,10.4,10.42,9.97,10462196.0,107241838.6,5.2054,None,None,None,None,None,None,None,-0.09599257376132773,-4.05534,10.850902,11.797584,-2.734734,-20.520397,-5.027604,2090271040.0,2090271040.0,48.0498,None,None,2.1509,None,1.4845,None,-25.2188,None,None,None,None,None,None
20200730,10101010,10.35,10.46,10.46,10.22,9340732.0,96627821.09,4.6474,None,None,None,None,None,None,None,0.5770367867550656,-4.147578,10.744333,11.690105,-2.828242,-20.596806,-5.118907,2102330296.0,2102330296.0,48.3271,None,None,2.1633,None,1.4931,None,-25.3643,None,None,None,None,None,None
20200731,10101010,10.33,10.34,10.4,10.22,7329460.0,75591414.68,3.6467,None,None,None,None,None,None,None,-1.1474523513324755,-3.594585,11.38324,12.334469,-2.267637,-20.138713,-4.571518,2078211783.9999998,2078211783.9999998,47.7726,None,None,2.1385,None,1.4759,None,-25.0733,None,None,None,None,None,None
20200803,10101010,10.34,10.66,10.66,10.31,10801043.0,113886052.29,5.374,None,None,None,None,None,None,None,3.0946830711065503,-4.700571,10.105425,11.045741,-3.388846,-21.0549,-5.666296,2142527815.9999998,2142527815.9999998,49.2511,None,None,2.2046,None,1.5216,None,-25.8493,None,None,None,None,None,None
20200804,10101010,10.89,10.51,10.89,10.41,8946421.0,94356655.88,4.4512,None,None,None,None,None,None,None,-1.406637102049433,3.094828,6.207915,13.753955,14.727628,-12.646749,-2.74683,2112379675.9999998,2112379675.9999998,48.5581,None,None,2.1736,None,1.5002,None,-25.4855,None,None,None,None,None,None
20200805,10101010,10.46,10.82,10.98,10.36,12657982.0,135253118.26,6.2979,None,None,None,None,None,None,None,2.949535053808391,1.644202,4.713486,12.153347,13.113319,-13.875878,-4.11526,2174685832.0,2174685832.0,49.9903,None,None,2.2377,None,1.5445,None,-26.2372,None,None,None,None,None,None
20200806,10101010,10.78,10.68,10.89,10.51,9333252.0,99737526.9,4.6437,None,None,None,None,None,None,None,-1.2939827265992232,4.642335,7.80215,15.46146,16.449748,-11.335532,-1.28701,2146547567.9999998,2146547567.9999998,49.3435,None,None,2.2088,None,1.5245,None,-25.8978,None,None,None,None,None,None
20200807,10101010,10.72,10.29,10.87,10.25,8191490.0,85803630.1,4.0756,None,None,None,None,None,None,None,-3.6516276296037353,3.288405,6.407337,13.967546,14.943046,-12.48273,-2.564223,2068162403.9999998,2068162403.9999998,47.5416,None,None,2.1281,None,1.4688,None,-24.952,None,None,None,None,None,None
20200810,10101010,10.14,10.35,10.4,10.04,5894751.0,60413439.62,2.9329,None,None,None,None,None,None,None,0.5832039399614811,-0.483389,2.521649,9.805781,10.745659,-15.678607,-6.122295,2080221659.9999998,2080221659.9999998,47.8188,None,None,2.1405,None,1.4774,None,-25.0975,None,None,None,None,None,None
20200811,10101010,10.35,10.06,10.48,10.01,6199909.0,63554171.99,3.0847,None,None,None,None,None,None,None,-2.80203282654134,0.583087,7.253988,12.110534,6.931302,-9.276552,-5.574906,2021935256.0,2021935256.0,46.479,None,None,2.0805,None,1.436,None,-24.3943,None,None,None,None,None,None
20200812,10101010,9.96,10.2,10.25,9.88,5076870.0,51068610.0,2.526,None,None,None,None,None,None,None,1.391739073483837,-2.235184,4.248802,8.969271,3.935158,-11.818563,-8.220634,2050073519.9999995,2050073519.9999995,47.1258,None,None,2.1095,None,1.456,None,-24.7338,None,None,None,None,None,None
20200813,10101010,10.2,10.17,10.4,10.09,4948114.0,50729526.0,2.4619,None,None,None,None,None,None,None,-0.2944437865363313,-0.874585,5.699639,10.485803,5.38163,-10.591336,-6.943335,2044043891.9999998,2044043891.9999998,46.9872,None,None,2.1033,None,1.4517,None,-24.6611,None,None,None,None,None,None
20200814,10101010,10.07,10.17,10.19,9.93,4021266.0,40501136.2,2.0008,None,None,None,None,None,None,None,0.0,-1.166082,5.388809,10.160898,5.071734,-10.85426,-7.216986,2044043891.9999998,2044043891.9999998,46.9872,None,None,2.1033,None,1.4517,None,-24.6611,None,None,None,None,None,None
20200817,10101010,10.19,10.3,10.35,10.1,5774200.0,59103875.6,2.8729,None,None,None,None,None,None,None,1.278431330205633,-1.166082,5.388809,10.160898,5.071734,-10.85426,-7.216986,2070172280.0,2070172280.0,47.5878,None,None,2.1302,None,1.4702,None,-24.9763,None,None,None,None,None,None
20200818,10101010,10.29,10.47,10.5,10.22,6928163.0,71949202.39,3.4471,None,None,None,None,None,None,None,1.650363815666727,1.27834,-5.068912,13.898669,-1.099123,-10.879072,-6.030905,2104340172.0,2104340172.0,48.3733,None,None,2.1653,None,1.4945,None,-25.3885,None,None,None,None,None,None
20200819,10101010,10.39,10.2,10.43,10.19,5016650.0,51623988.45,2.496,None,None,None,None,None,None,None,-2.5785170773659902,2.949928,-3.502084,15.778555,0.533226,-9.408141,-4.479954,2050073519.9999995,2050073519.9999995,47.1258,None,None,2.1095,None,1.456,None,-24.7338,None,None,None,None,None,None
20200820,10101010,10.18,10.08,10.34,10.05,3492520.0,35457997.02,1.7377,None,None,None,None,None,None,None,-1.17669856922929,0.29503,-5.990596,12.792829,-2.059349,-11.744346,-6.943249,2025955007.9999998,2025955007.9999998,46.5714,None,None,2.0847,None,1.4388,None,-24.4428,None,None,None,None,None,None
20200821,10101010,10.14,10.06,10.21,10.0,4114148.0,41548418.08,2.047,None,None,None,None,None,None,None,-0.19827003943613108,-0.884904,-7.096581,11.465863,-3.211585,-12.782641,-8.038027,2021935256.0,2021935256.0,46.479,None,None,2.0805,None,1.436,None,-24.3943,None,None,None,None,None,None
20200824,10101010,10.0,10.13,10.14,9.93,2915113.0,29321237.66,1.4504,None,None,None,None,None,None,None,0.6958695367419185,-1.081528,-7.280883,11.244737,-3.403594,-12.955662,-8.220461,2036004388.0,2036004388.0,46.8024,None,None,2.095,None,1.446,None,-24.5641,None,None,None,None,None,None
20200825,10101010,10.13,10.12,10.17,10.02,3647160.0,36825292.0,1.8146,None,None,None,None,None,None,None,-0.09864552111393675,0.695804,-2.030619,11.65068,7.870368,-15.40508,-7.581855,2033994511.9999998,2033994511.9999998,46.7562,None,None,2.093,None,1.4445,None,-24.5398,None,None,None,None,None,None
20200826,10101010,10.04,9.98,10.19,9.91,4394900.0,44200284.0,2.1867,None,None,None,None,None,None,None,-1.3834860593434084,0.596417,-2.127315,11.54048,7.763899,-15.488576,-7.673072,2005856248.0,2005856248.0,46.1094,None,None,1.9942,None,1.4246,None,-24.2003,None,None,None,None,None,None
20200827,10101010,9.96,10.03,10.07,9.86,3621210.0,36128074.3,1.8017,None,None,None,None,None,None,None,0.5011910852905139,-0.795192,-3.481245,9.997475,6.273138,-16.657672,-8.950284,2015905627.9999998,2015905627.9999998,46.3404,None,None,2.0042,None,1.4317,None,-24.3216,None,None,None,None,None,None
20200828,10101010,9.99,10.03,10.06,9.88,3536730.0,35251184.5,1.7597,None,None,None,None,None,None,None,0.0,-0.298161,-2.997673,10.548578,6.805582,-16.240115,-8.494112,2015905627.9999998,2015905627.9999998,46.3404,None,None,2.0042,None,1.4317,None,-24.3216,None,None,None,None,None,None
20200831,10101010,10.03,10.08,10.12,10.02,3922450.0,39500238.6,1.9516,None,None,None,None,None,None,None,0.498144275720106,-0.298161,-2.997673,10.548578,6.805582,-16.240115,-8.494112,2025955007.9999998,2025955007.9999998,46.5714,None,None,2.0142,None,1.4388,None,-24.4428,None,None,None,None,None,None
20200901,10101010,10.07,10.01,10.07,9.95,3489328.0,34829359.76,1.7361,None,None,None,None,None,None,None,-0.6939451380264394,0.498517,-2.040575,8.718008,-0.456892,-14.039207,-8.03794,2011885875.9999998,2011885875.9999998,46.248,None,None,2.0002,None,1.4288,None,-24.2731,None,None,None,None,None,None
20200902,10101010,9.93,10.07,10.09,9.93,3620400.0,36306750.9,1.8013,None,None,None,None,None,None,None,0.5989666180326126,-0.199369,-2.720828,7.963044,-1.148143,-14.636139,-8.676546,2023945131.9999998,2023945131.9999998,46.5252,None,None,2.0122,None,1.4374,None,-24.4186,None,None,None,None,None,None
20200903,10101010,10.05,9.91,10.09,9.88,4255338.0,42463400.84,2.1172,None,None,None,None,None,None,None,-1.5888247930820119,0.398832,-2.137741,8.61017,-0.555629,-14.124471,-8.129157,1991787115.9999998,1991787115.9999998,45.786,None,None,1.9802,None,1.4146,None,-24.0306,None,None,None,None,None,None
20200904,10101010,9.84,9.99,10.01,9.66,4135718.0,40627696.0,2.0577,None,None,None,None,None,None,None,0.807237993927717,-1.196402,-3.692671,6.884467,-2.135697,-15.488945,-9.58889,2007866123.9999998,2007866123.9999998,46.1556,None,None,1.9962,None,1.426,None,-24.2246,None,None,None,None,None,None
20200907,10101010,9.99,9.89,10.14,9.87,3652690.0,36527625.08,1.8174,None,None,None,None,None,None,None,-1.0008299028848848,-0.398737,-2.91516,7.74737,-1.345616,-14.806668,-8.85898,1987767364.0,1987767364.0,45.6936,None,None,1.9762,None,1.4117,None,-23.9821,None,None,None,None,None,None
20200908,10101010,9.9,10.07,10.1,9.82,3826426.0,38240103.2,1.9038,None,None,None,None,None,None,None,1.8198170190087044,-1.001025,-2.753023,9.244632,5.203345,-20.382479,-9.771324,2023945131.9999998,2023945131.9999998,46.5252,None,None,2.0122,None,1.4374,None,-24.4186,None,None,None,None,None,None
20200909,10101010,10.02,9.89,10.09,9.88,4289698.0,42832579.18,2.1343,None,None,None,None,None,None,None,-1.7872915826090743,0.800763,-0.983122,11.232891,7.118052,-18.933435,-8.129157,1987767364.0,1987767364.0,45.6936,None,None,1.9762,None,1.4117,None,-23.9821,None,None,None,None,None,None
20200910,10101010,9.92,9.3,9.99,9.27,6402956.0,61520632.86,3.1857,None,None,None,None,None,None,None,-5.965757683425122,-1.001025,-2.753023,9.244632,5.203345,-20.382479,-9.771324,1869184680.0,1869184680.0,42.9677,None,None,1.8583,None,1.3275,None,-22.5514,None,None,None,None,None,None
20200911,10101010,9.3,9.38,9.4,9.12,2012990.0,18766516.68,1.0015,None,None,None,None,None,None,None,0.8601858520976344,-6.906899,-8.55438,2.727544,-1.072657,-25.132135,-15.153998,1885263688.0,1885263688.0,43.3373,None,None,1.8743,None,1.3389,None,-22.7454,None,None,None,None,None,None
20200914,10101010,9.39,9.37,9.45,9.26,3748762.0,35093327.08,1.8652,None,None,None,None,None,None,None,-0.10653305158658279,-6.106136,-7.767789,3.611179,-0.221709,-24.488141,-14.424175,1883253811.9999998,1883253811.9999998,43.2911,None,None,1.8723,None,1.3375,None,-22.7212,None,None,None,None,None,None
20200915,10101010,9.36,9.28,9.38,9.22,2765940.0,25660776.2,1.3762,None,None,None,None,None,None,None,-0.9604059604938453,-0.106592,-6.858752,1.824056,2.936208,-24.749244,-14.515392,1865164927.9999998,1865164927.9999998,42.8752,None,None,1.8543,None,1.3246,None,-22.5029,None,None,None,None,None,None
20200916,10101010,9.33,9.35,9.66,9.3,3640886.0,34251764.69,1.8115,None,None,None,None,None,None,None,0.7543575240506794,-1.066022,-7.753331,0.846083,1.947553,-25.471993,-15.336432,1879234060.0,1879234060.0,43.1987,None,None,1.8683,None,1.3346,None,-22.6727,None,None,None,None,None,None
20200917,10101010,9.42,9.43,9.61,9.35,4079670.0,38677558.3,2.0298,None,None,None,None,None,None,None,0.855584198998206,-0.319776,-7.057526,1.606751,2.71653,-24.909838,-14.697826,1895313068.0,1895313068.0,43.5683,None,None,1.8843,None,1.3461,None,-22.8666,None,None,None,None,None,None
20200918,10101010,9.49,9.57,9.64,9.36,3523958.0,33416087.82,1.7533,None,None,None,None,None,None,None,1.4847161572052343,0.533062,-6.262335,2.476072,3.595346,-24.267386,-13.968003,1923451331.9999998,1923451331.9999998,44.2151,None,None,1.9123,None,1.366,None,-23.2061,None,None,None,None,None,None
20200921,10101010,9.56,9.47,9.6,9.42,2457790.0,23344374.1,1.2229,None,None,None,None,None,None,None,-1.0447504302925896,2.025554,-4.870726,3.99741,5.1333,-23.143076,-12.690791,1903352572.0,1903352572.0,43.7531,None,None,1.8923,None,1.3518,None,-22.9636,None,None,None,None,None,None
20200922,10101010,9.35,9.31,9.44,9.27,2393710.0,22378217.8,1.191,None,None,None,None,None,None,None,-1.689481038271343,-1.044858,-5.583177,4.490619,0.417124,-29.306051,-13.603048,1871194555.9999998,1871194555.9999998,43.0139,None,None,1.8603,None,1.3289,None,-22.5757,None,None,None,None,None,None
20200923,10101010,9.33,9.32,9.37,9.28,1621000.0,15109287.0,0.8065,None,None,None,None,None,None,None,0.10733347094034865,-2.716671,-7.178317,2.725286,-1.279388,-30.500401,-15.062694,1873204431.9999998,1873204431.9999998,43.0601,None,None,1.8623,None,1.3303,None,-22.5999,None,None,None,None,None,None
20200924,10101010,9.25,9.1,9.28,9.06,2483113.0,22737867.14,1.2355,None,None,None,None,None,None,None,-2.3605719099600995,-2.612195,-7.078632,2.835606,-1.173369,-30.425763,-14.971477,1828987159.9999998,1828987159.9999998,42.0436,None,None,1.8184,None,1.2989,None,-22.0664,None,None,None,None,None,None
20200925,10101010,9.14,9.01,9.15,8.99,1626450.0,14725830.3,0.8092,None,None,None,None,None,None,None,-0.9888982744057059,-4.911061,-9.272067,0.408143,-3.506199,-32.068082,-16.9786,1810898276.0,1810898276.0,41.6278,None,None,1.8004,None,1.2861,None,-21.8482,None,None,None,None,None,None
20200928,10101010,9.03,8.82,9.09,8.76,3047640.0,27230516.26,1.5163,None,None,None,None,None,None,None,-2.109066977044624,-5.851444,-10.169321,-0.584844,-4.460475,-32.739895,-17.79964,1772710632.0,1772710632.0,40.75,None,None,1.7624,None,1.259,None,-21.3875,None,None,None,None,None,None
20200929,10101010,8.84,8.86,9.0,8.81,1951850.0,17363421.0,0.9711,None,None,None,None,None,None,None,0.4538097609561792,-2.108836,-11.711665,-6.079792,-10.97789,-30.059433,-19.533111,1780750135.9999998,1780750135.9999998,40.9348,None,None,1.7704,None,1.2647,None,-21.4845,None,None,None,None,None,None
20200930,10101010,8.86,8.76,8.88,8.73,1915176.0,16823726.33,0.9529,None,None,None,None,None,None,None,-1.129089230273472,-1.664854,-11.311236,-5.65382,-10.574133,-29.74222,-19.168156,1760651375.9999998,1760651375.9999998,40.4728,None,None,1.7504,None,1.2504,None,-21.242,None,None,None,None,None,None
20201009,10101010,8.91,9.09,9.11,8.87,2510186.0,22630805.6,1.2489,None,None,None,None,None,None,None,3.7675418528709446,-2.774757,-12.31226,-6.7187,-11.583477,-30.535215,-20.0805,1826977284.0,1826977284.0,41.9974,None,None,1.8164,None,1.2975,None,-22.0422,None,None,None,None,None,None
20201012,10101010,9.08,9.25,9.29,9.06,2771720.0,25547422.5,1.3791,None,None,None,None,None,None,None,1.76010824001256,3.767145,-3.091576,-9.433884,-7.883156,-26.053651,-17.069817,1859135300.0,1859135300.0,42.7366,None,None,1.8483,None,1.3204,None,-22.4302,None,None,None,None,None,None
20201013,10101010,9.25,9.2,9.25,9.15,1770030.0,16275353.3,0.8807,None,None,None,None,None,None,None,-0.5407426753407144,1.760195,-3.343625,-4.144601,-2.938484,-30.896968,-15.610083,1849085919.9999998,1849085919.9999998,42.5056,None,None,1.8383,None,1.3132,None,-22.3089,None,None,None,None,None,None
20201014,10101010,9.23,9.17,9.23,9.06,2111300.0,19299335.0,1.0505,None,None,None,None,None,None,None,-0.325851480953209,1.210232,-3.866005,-4.662652,-3.463053,-31.270435,-16.066169,1843056292.0,1843056292.0,42.367,None,None,1.8324,None,1.3089,None,-22.2362,None,None,None,None,None,None
20201015,10101010,9.13,9.13,9.19,9.1,1627286.0,14890272.52,0.8096,None,None,None,None,None,None,None,-0.4364877406221036,0.88015,-4.179532,-4.97358,-3.777894,-31.494586,-16.339907,1835016788.0,1835016788.0,42.1822,None,None,1.8244,None,1.3032,None,-22.1392,None,None,None,None,None,None
20201016,10101010,9.13,9.35,9.41,9.07,4409490.0,40953359.3,2.1939,None,None,None,None,None,None,None,2.4097037633955987,0.440075,-4.597534,-5.388119,-4.197649,-31.793431,-16.704862,1879234060.0,1879234060.0,43.1987,None,None,1.8683,None,1.3346,None,-22.6727,None,None,None,None,None,None
20201019,10101010,9.3,9.17,9.35,9.1,2239350.0,20685158.6,1.1142,None,None,None,None,None,None,None,-1.9249176419465268,2.86033,-2.298668,-3.108303,-1.889146,-30.149891,-14.697739,1843056292.0,1843056292.0,42.367,None,None,1.8324,None,1.3089,None,-22.2362,None,None,None,None,None,None
20201020,10101010,9.16,9.26,9.28,9.13,1393123.0,12834908.06,0.6931,None,None,None,None,None,None,None,0.9813489806304926,-1.925116,1.775823,-15.483451,1.514758,-25.941613,-16.339907,1861145176.0,1861145176.0,42.7828,None,None,1.8503,None,1.3218,None,-22.4544,None,None,None,None,None,None
20201021,10101010,9.26,9.19,9.3,9.1,1241650.0,11403744.5,0.6178,None,None,None,None,None,None,None,-0.7559856273791388,-0.962507,2.774757,-14.653917,2.511129,-25.214727,-15.51878,1847076043.9999998,1847076043.9999998,42.4594,None,None,1.8363,None,1.3118,None,-22.2847,None,None,None,None,None,None
20201022,10101010,9.15,9.09,9.16,9.02,1340100.0,12173213.8,0.6668,None,None,None,None,None,None,None,-1.0879501012671744,-1.711146,1.997867,-15.299061,1.736232,-25.78004,-16.157386,1826977284.0,1826977284.0,41.9974,None,None,1.8164,None,1.2975,None,-22.0422,None,None,None,None,None,None
