交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数
20210601,15105020,14.205652,14.100869,14.513043,13.890869,702036283.0,5583476602.47,3.3003,None,None,None,None,None,None,None,-0.321355422675617,-0.3213143043478261,6.498645739130436,7.531988391304347,14.680330499999997,37.599841210526314,17.61979895652174,165735528010.90002,211653719272.94,24.1778,None,None,1.8193,None,1.6087,None,8.4016,None,0.0003,None,None,None,None
20210602,15105020,13.98,13.90826,14.240869,13.767826,638511925.0,4978761971.96,3.0016,None,None,None,None,None,None,None,-0.5404725437325257,-0.5404305652173913,6.19208352173913,7.271564173913042,14.850097863636364,38.064908736842106,17.602115217391304,165880795667.18,210964630060.97998,24.099,None,None,1.8134,None,1.6034,None,8.3742,None,0.0003,None,None,None,None
20210603,15105020,13.83826,13.836956,14.124347,13.682608,614997977.0,4816783124.2,2.8911,None,None,None,None,None,None,None,-0.2654581753216642,-0.2655442608695652,5.775310043478261,6.837712347826087,14.123507681818182,37.09617000000001,16.888986304347824,164384279616.06,209231282778.78,23.901,None,None,1.7985,None,1.5903,None,8.3054,None,0.0003,None,None,None,None
20210604,15105020,13.794782,13.743913,13.952173,13.594347,492252146.0,3792892241.41,2.3141,None,None,None,None,None,None,None,-0.4633557618638022,-0.4633246956521738,5.340584,6.404266478260869,13.807898818181815,36.90171126315789,16.45233721739131,164502352082.06,209103526340.26,23.8864,None,None,1.7974,None,1.5893,None,8.3004,None,0.0003,None,None,None,None
20210607,15105020,13.757391,13.895217,13.986956,13.636956,502107978.0,4103894073.32,2.3604,None,None,None,None,None,None,None,0.7901843511508,0.790231695652174,6.314488739130436,7.471312869565216,14.783737363636362,37.80087778947368,17.60309186956522,165729553507.1,211123365602.46002,24.1172,None,None,1.8148,None,1.6046,None,8.3805,None,0.0003,None,None,None,None
20210608,15105020,13.923478,13.846086,14.113043,13.706086,529934907.0,4411601320.17,2.4912,None,None,None,None,None,None,None,-0.5151140524522922,-0.5151353043478261,2.976658304347827,5.116684043478263,13.988349545454547,32.91078910526316,16.808978782608694,163446826119.35004,208502396743.27002,23.8178,None,None,1.7922,None,1.5847,None,8.2765,None,0.0003,None,None,None,None
20210609,15105020,13.761304,13.761304,13.941739,13.538695,450836657.0,3575655834.58,2.1194,None,None,None,None,None,None,None,-0.21048036819428492,-0.21051947826086959,2.631203304347826,4.693045086956523,13.639084136363634,32.618869157894736,16.411155652173914,162690220835.49,207391473129.33,23.6909,None,None,1.7827,None,1.5763,None,8.2324,None,0.0003,None,None,None,None
20210610,15105020,13.76,13.666956,13.843478,13.473913,494701127.0,3925568895.4,2.3256,None,None,None,None,None,None,None,-0.7890158667446868,-0.7889476086956521,1.935036086956522,4.013207565217392,12.876040500000004,31.733129684210528,15.641093347826091,161129953180.04,205203512687.72,23.4409,None,None,1.7639,None,1.5596,None,8.1455,None,0.0003,None,None,None,None
20210611,15105020,13.683478,13.61913,13.945652,13.462608,487768636.0,4183935446.95,2.293,None,None,None,None,None,None,None,-0.8059628441671332,-0.8060459565217392,1.2684234782608697,3.2991453913043474,12.182270227272728,30.993423263157894,14.809283999999998,159764976647.13998,203271136768.53998,23.2202,None,None,1.7473,None,1.545,None,8.0688,None,0.0003,None,None,None,None
20210615,15105020,13.569565,13.265652,13.63913,13.127826,477229782.0,3717062016.28,2.2435,None,None,None,None,None,None,None,-2.583893037385286,-2.5838665217391306,-1.5938920434782606,0.3225230434782614,8.629297636363637,26.986761052631575,11.232254913043478,156337412561.08005,198782854547.92,22.7075,None,None,1.7087,None,1.5108,None,7.8907,None,0.0003,None,None,None,None
20210616,15105020,13.243043,13.11,13.437391,12.996956,405463368.0,3496933969.62,1.9061,None,None,None,None,None,None,None,-0.620445557537864,-0.6204107826086956,-5.1558646956521725,-1.3339626521739127,11.0270425,28.37831384210526,10.557158347826087,156643879993.38004,198069719087.22003,22.626,None,None,1.7026,None,1.5054,None,7.8624,None,0.0003,None,None,None,None
20210617,15105020,13.092173,13.114782,13.316956,12.93826,393379724.0,3179055113.72,1.8493,None,None,None,None,None,None,None,0.04785957636896748,0.04778043478260872,-5.067337347826087,-1.1442876956521744,11.295175818181816,28.51460242105263,10.830202782608696,155841899329.41998,197261778490.9,22.5337,None,None,1.6956,None,1.4993,None,7.8303,None,0.0003,None,None,None,None
20210618,15105020,13.08,13.051739,13.275652,12.780434,480028342.0,4078957091.19,2.2566,None,None,None,None,None,None,None,0.7038286416089719,0.7038755217391305,-4.3103047826086955,-0.21417652173913035,12.72733627272727,30.23609526315789,12.208704565217394,156827214051.26,197900072534.18,22.6066,None,None,1.7011,None,1.5041,None,7.8556,None,0.0003,None,None,None,None
20210621,15105020,12.314347,12.514347,12.634347,12.232608,437867304.0,3568056889.54,2.0584,None,None,None,None,None,None,None,0.6690526207078993,0.669086043478261,-3.6290358260869575,0.532906347826087,13.437376409090911,31.006416315789473,12.992001173913044,156444111025.51,198131815312.43,22.6331,None,None,1.7031,None,1.5059,None,7.8648,None,0.0003,None,None,None,None
20210622,15105020,13.173043,13.150869,13.37913,13.011304,436227367.0,3605091304.4,2.0507,None,None,None,None,None,None,None,0.20035530715532257,0.20027652173913038,-3.1349970869565227,-0.6268394347826076,13.385508363636365,27.048629526315793,13.132644304347828,157904084380.33997,199383625223.89996,22.7761,None,None,1.7138,None,1.5154,None,7.9145,None,0.0003,None,None,None,None
20210623,15105020,12.89913,12.982608,13.121739,12.769565,413706899.0,3496050900.74,1.9448,None,None,None,None,None,None,None,0.3528216305997124,0.3528547826086957,-2.8056472173913045,-0.34019178260869565,13.825055818181816,27.80063978947368,13.521819956521737,159555629296.41995,201385815846.77997,23.0048,None,None,1.7311,None,1.5306,None,7.994,None,0.0003,None,None,None,None
20210624,15105020,13.016521,12.957391,13.169565,12.762608,336912798.0,2919144329.57,1.5865,None,None,None,None,None,None,None,-0.736795192067337,-0.7367494347826087,-3.4795577826086945,-1.0652582173913037,12.841612636363635,26.829804842105265,12.618649478260869,158395947936.38995,200149775963.02997,22.6027,None,None,1.7204,None,1.5211,None,7.8254,None,None,None,None,None,None
20210625,15105020,13.193478,13.169565,13.366521,12.948695,394324881.0,3321246867.16,1.8568,None,None,None,None,None,None,None,0.32521238360479715,0.32516721739130433,-3.220683391304348,-0.6592154782608691,13.529410545454546,27.669818105263158,13.28279643478261,159654145093.02002,201506393441.90002,22.7559,None,None,1.7321,None,1.5314,None,7.8785,None,None,None,None,None,None
20210628,15105020,13.170434,13.152173,13.332608,13.023478,373458548.0,3137147837.3,1.7586,None,None,None,None,None,None,None,0.05342635143565736,0.05346378260869567,-3.1561961739130435,-0.4646741304347825,13.765073818181815,27.933746631578945,13.564487565217387,159611573896.1,201210517682.74,22.7225,None,None,1.7296,None,1.5292,None,7.8669,None,None,None,None,None,None
20210629,15105020,13.117826,12.837391,13.197391,12.759565,420738666.0,3680186666.43,1.9812,None,None,None,None,None,None,None,-1.7372663855757182,-1.7373435217391304,-3.3878944782608693,-3.5878136086956527,6.1346806956521736,17.142870105263157,11.198757782608697,155956978959.62997,196541397018.11,22.1952,None,None,1.6894,None,1.4937,None,7.6844,None,None,None,None,None,None
20210630,15105020,12.832173,12.717391,12.926956,12.577391,376556216.0,3246153633.32,1.7731,None,None,None,None,None,None,None,-0.5809159319788897,-0.580835956521739,-3.951619347826086,-4.131778478260871,5.487668304347825,16.396701578947372,10.532605173913042,154004877514.46002,193760261028.7,21.8811,None,None,1.6655,None,1.4726,None,7.5756,None,None,None,None,None,None
20210701,15105020,12.731739,12.62,12.988695,12.518695,418425197.0,3668757157.2,1.9703,None,None,None,None,None,None,None,-1.1306889296679545,-1.1307787826086957,-5.070991217391304,-5.652032434782609,3.6084802173913046,14.350712052631579,8.650030695652173,153012625900.80002,192631880897.36002,21.7537,None,None,1.6558,None,1.464,None,7.5315,None,None,None,None,None,None
20210702,15105020,12.556521,12.354782,12.704782,12.237826,362042459.0,2963800384.4,1.7033,None,None,None,None,None,None,None,-1.36588845597253,-1.365878304347826,-6.33494791304348,-7.00330647826087,2.0814688260869567,12.425066210526317,7.021052826086957,149557351803.73,188699602981.77002,21.3096,None,None,1.622,None,1.4341,None,7.3778,None,None,None,None,None,None
20210705,15105020,12.349565,12.440869,12.614347,12.120869,358882970.0,3139496571.54,1.6884,None,None,None,None,None,None,None,0.5413615202907072,0.5413939565217393,-5.813233173913043,-6.3747560869565225,2.7620075652173917,12.508266526315788,7.683555173913046,146718957965.32004,185986450856.28003,21.0032,None,None,1.5987,None,1.4135,None,7.2717,None,None,None,None,None,None
20210706,15105020,12.426956,12.45826,12.604347,12.242173,384331000.0,3066097088.94,1.8082,None,None,None,None,None,None,None,0.8766844385251339,0.8766753478260868,-2.5813918695652167,-3.073515695652175,0.4225819130434804,15.682913421052637,9.059653869565217,148898074216.15,188111011814.51,21.2432,None,None,1.617,None,1.4296,None,7.3548,None,None,None,None,None,None
20210707,15105020,12.427391,12.560869,12.735652,12.337826,324967135.0,2550021989.59,1.5289,None,None,None,None,None,None,None,0.31002430125909,0.3099930869565218,-2.294675565217391,-2.9121931739130447,0.5595003478260882,15.367493947368425,9.11044943478261,149585858610.65,189457491404.17,21.3952,None,None,1.6285,None,1.4399,None,7.4074,None,None,None,None,None,None
20210708,15105020,12.585217,12.397391,12.710869,12.293043,412139344.0,3416638279.75,1.939,None,None,None,None,None,None,None,-0.4602732299046522,-0.46012008695652185,-2.763009695652174,-2.9805451739130433,0.6822592173913039,16.04669915789474,9.31727295652174,148864559593.03998,187829067662.56,21.2113,None,None,1.6145,None,1.4275,None,7.3437,None,None,None,None,None,None
20210709,15105020,12.357826,12.450869,12.542608,12.206521,439592390.0,3433174426.2,2.0681,None,None,None,None,None,None,None,0.831580559090708,0.8315205652173914,-1.973174565217392,-2.241471695652174,1.5020428260869563,17.22615205263158,10.22539330434783,150409633596.22,189859749026.66,21.4406,None,None,1.632,None,1.4429,None,7.4231,None,None,None,None,None,None
20210712,15105020,12.525217,12.581739,12.7,12.393913,426985951.0,3343709163.98,2.0088,None,None,None,None,None,None,None,0.7060543529878981,0.7060525652173912,-1.3022821739130437,-1.4653139565217401,2.3167462608695644,17.91126415789474,11.069419913043479,151404291389.65,191164026463.65,21.5879,None,None,1.6432,None,1.4528,None,7.4741,None,None,None,None,None,None
20210713,15105020,12.610869,12.812608,12.886956,12.493478,482408547.0,3733297721.49,2.2696,None,None,None,None,None,None,None,1.792071271149145,1.792128652173913,-0.32099139130434784,3.376390608695652,6.030318043478261,20.215466684210526,13.725293521739129,155184309911.18,195806429670.9,22.1122,None,None,1.6831,None,1.4881,None,7.6556,None,None,None,None,None,None
20210714,15105020,12.813043,12.648695,12.891739,12.569565,463796169.0,4114062442.86,2.182,None,None,None,None,None,None,None,-1.2996840198546287,-1.2997240434782606,-1.6244534782608697,2.0373908695652174,4.6715350869565215,18.684726684210524,12.205513826086959,153265049137.72003,193045791296.64,21.8004,None,None,1.6594,None,1.4671,None,7.5477,None,None,None,None,None,None
20210715,15105020,12.623913,12.516956,12.756086,12.333913,375477779.0,3040525817.52,1.7665,None,None,None,None,None,None,None,-0.5622872801800706,-0.562357913043478,-2.139964217391304,1.3099296521739134,3.930638652173913,17.523425736842103,11.4043027826087,151935057952.98,191420383710.1,21.6169,None,None,1.6454,None,1.4548,None,7.4841,None,None,None,None,None,None
20210716,15105020,12.480869,12.523913,12.766521,12.332173,571230487.0,4828945436.48,2.6875,None,None,None,None,None,None,None,0.6999094902243287,0.6999230869565217,-1.4623014347826087,1.7040431304347832,4.387560000000001,18.168205368421052,11.925992521739133,154223129419.54,194393901309.62,21.9527,None,None,1.671,None,1.4774,None,7.6004,None,None,None,None,None,None
20210719,15105020,12.497826,12.33,12.582173,12.146521,407015502.0,3395203117.56,1.9149,None,None,None,None,None,None,None,-1.1582987320947529,-1.1582457826086958,-2.593501,0.3542470869565223,2.883818347826087,16.469207263157895,10.291815260869564,150960418580.84,190471539417.84,21.5097,None,None,1.6372,None,1.4476,None,7.447,None,None,None,None,None,None
20210720,15105020,12.224782,12.353478,12.440869,12.143478,307218765.0,2569955466.76,1.4454,None,None,None,None,None,None,None,-0.17369816976490532,-0.17373586956521736,2.004508173913044,1.3989445217391308,4.930585739130435,12.600002421052631,10.147681217391304,149946260099.09,189529996760.68997,21.4034,None,None,1.6291,None,1.4404,None,7.4102,None,None,None,None,None,None
20210721,15105020,12.434782,12.530869,12.768695,12.353913,398905107.0,3331276214.64,1.8767,None,None,None,None,None,None,None,0.6401661077051588,0.6401641739130434,2.6841122173913043,2.3377708695652184,5.843305565217394,13.401824631578949,11.103801869565215,150212555109.87,190188543672.18997,21.4778,None,None,1.6348,None,1.4454,None,7.436,None,None,None,None,None,None
20210722,15105020,12.494782,12.527826,12.716086,12.300434,404980560.0,3306434196.03,1.9053,None,None,None,None,None,None,None,0.6617942536123245,0.6617808695652174,3.4231140869565215,3.149968695652174,6.7508217391304335,14.221789421052632,12.158097086956522,151265054132.33,191215572029.28995,21.5938,None,None,1.6436,None,1.4532,None,7.4761,None,None,None,None,None,None
20210723,15105020,12.451304,12.107826,12.506521,12.055652,442284062.0,3593641445.01,2.0808,None,None,None,None,None,None,None,-2.6799065522705647,-2.6799396521739127,0.6370773478260868,0.34445669565217285,3.7968742173913044,11.221249210526315,9.036186826086958,146398967320.46,184737077865.86002,20.8622,None,None,1.588,None,1.404,None,7.2228,None,None,None,None,None,None
20210726,15105020,11.913478,11.664782,12.05,11.524782,411347942.0,3159708069.61,1.9352,None,None,None,None,None,None,None,-2.6209803655103756,-2.620878173913044,-1.9147545217391306,-1.993724782608696,1.400625782608696,8.980202684210525,6.555435608695653,143135682968.36,179945345838.04,20.321,None,None,1.5468,None,1.3676,None,7.0355,None,None,None,None,None,None
20210727,15105020,11.647826,11.313478,11.812173,11.233478,445864309.0,3373642064.96,2.0976,None,None,None,None,None,None,None,-2.941971706278567,-2.94207043478261,-6.888859956521738,-7.121517347826086,1.2853523478260878,3.071850578947369,3.006658999999999,136996888464.32,172344436928.88,19.4627,None,None,1.4814,None,1.3098,None,6.7383,None,None,None,None,None,None
20210728,15105020,11.273043,11.238695,11.501304,10.880434,402443151.0,2893573270.76,1.8933,None,None,None,None,None,None,None,-1.5865865745580607,-1.5865813043478263,-8.451471173913045,-8.721394652173913,-0.42642969565217426,1.379674684210526,1.2666642173913043,137429655165.25002,172855951473.65,19.5204,None,None,1.4858,None,1.3137,None,6.7583,None,None,None,None,None,None
20210729,15105020,11.397826,11.490434,11.703478,11.281304,289486428.0,2274890971.6,1.3619,None,None,None,None,None,None,None,1.6074206484702196,1.6075003043478258,-6.974981739130435,-7.350118434782609,1.0110009565217397,2.6003369473684197,2.7545760434782607,139102240236.12,175274800817.16003,19.7936,None,None,1.5066,None,1.3321,None,6.8529,None,None,None,None,None,None
20210730,15105020,11.416086,11.43826,11.581739,11.208695,300275419.0,2188262094.5,1.4127,None,None,None,None,None,None,None,0.08774021341190553,0.08771069565217395,-6.886776173913043,-7.336562956521739,1.0274377391304348,2.4681071052631576,2.6349988695652184,138050119149.88,174733365031.48,19.7324,None,None,1.502,None,1.328,None,6.8317,None,None,None,None,None,None
20210802,15105020,11.413913,11.679565,11.830869,11.239565,352680659.0,2667240103.46,1.6592,None,None,None,None,None,None,None,2.051990823428805,2.051960913043478,-4.998349521739131,-5.352734826086957,3.240098260869566,4.788686842105265,4.960024260869564,141707523510.78003,179209605162.38,20.2379,None,None,1.5404,None,1.362,None,7.0067,None,None,None,None,None,None
