交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数
20170504,10101020,16.663181,16.845909,17.106818,16.366818,263510285.0,3284807199.87,1.5546,None,None,None,None,None,None,None,0.9373802897020962,-0.46836490909090905,-15.546571954545458,-15.036930818181817,-18.13420568421053,-9.428419833333336,-15.151716090909089,160999663781.03,246155954445.38,23.6562,None,None,2.478,None,1.9676,None,16.7826,None,0.0003,None,None,None,None
20170505,10101020,16.778181,16.253636,16.95,16.135909,364525619.0,4704084510.87,2.1506,None,None,None,None,None,None,None,-3.0570009053929024,0.4821834545454544,-14.517094499999997,-13.834192363636362,-17.297644631578947,-8.666647444444443,-13.825245545454544,155528536604.25998,238898045385.23,22.9587,None,None,2.4049,None,1.9096,None,16.2878,None,0.0003,None,None,None,None
20170508,10101020,16.2,15.955,16.535909,15.724545,338202861.0,4057860069.47,1.9953,None,None,None,None,None,None,None,-1.1966033343084324,-1.1966288636363638,-14.29802913636364,-18.930930181818184,-21.925094315789476,-10.85694422222222,-17.28712440909091,155504497800.64,239051394256.37,22.9734,None,None,2.4065,None,1.9108,None,16.2982,None,0.0003,None,None,None,None
20170509,10101020,15.827727,16.204545,16.323636,15.556818,327684403.0,4048650412.3,1.9332,None,None,None,None,None,None,None,1.1805018448870808,-0.05227581818181823,-13.274144318181817,-17.898028636363634,-21.146848315789473,-10.150957388888889,-16.247596545454545,157053476506.3,241214783251.54,23.1813,None,None,2.4283,None,1.9281,None,16.4457,None,0.0003,None,None,None,None
20170510,10101020,16.151363,15.860454,16.440909,15.755909,322318662.0,3991713237.18,1.9016,None,None,None,None,None,None,None,-2.025588077178938,-2.062434863636364,-15.037970772727272,-19.56877986363636,-22.550752684210533,-11.63042511111111,-17.951125909090905,154784468917.27,237172301063.7,22.7928,None,None,2.3876,None,1.8958,None,16.1701,None,0.0003,None,None,None,None
20170511,10101020,15.715454,15.77,16.140454,15.156363,301049529.0,3451828116.26,1.7761,None,None,None,None,None,None,None,-1.224578289602042,-3.2725589999999998,-16.175963909090907,-20.637345681818182,-23.99053657894737,-13.326456555555556,-19.02687954545455,152978430885.64,235082651007.57,22.592,None,None,2.3665,None,1.8791,None,16.0276,None,0.0003,None,None,None,None
20170512,10101020,15.747272,15.692272,15.982727,15.415,290382283.0,3407011666.42,1.7132,None,None,None,None,None,None,None,-0.39701327829700495,-3.6538647727272733,-16.48874586363636,-20.91699190909091,-24.20395110526316,-13.630279111111115,-19.32627295454546,152895623062.1,234738390252.23996,22.5589,None,None,2.3631,None,1.8763,None,16.0042,None,0.0003,None,None,None,None
20170515,10101020,15.73409,15.746818,16.115454,15.44909,341603811.0,4149857686.45,2.0154,None,None,None,None,None,None,None,1.339610734130536,1.3395901363636364,-6.542714818181818,-19.73421445454546,-21.836950789473686,-5.042190888888887,-18.27001495454546,155067410183.43,236736592885.91,22.751,None,None,2.3832,None,1.8923,None,16.1404,None,0.0003,None,None,None,None
20170516,10101020,15.737272,16.075454,16.163181,15.350454,389109983.0,4836516443.9,2.2956,None,None,None,None,None,None,None,1.7994352475558477,3.1849950909090907,-4.866923909090909,-18.28200372727273,-20.408681947368425,-3.453656999999996,-16.844371318181814,157370934896.25,239924018670.07,23.0573,None,None,2.4153,None,1.9178,None,16.3577,None,0.0003,None,None,None,None
20170517,10101020,16.025909,16.413636,16.632727,15.955,339378066.0,4036649053.89,1.9985,None,None,None,None,None,None,None,2.2404279612989053,5.563524545454545,-2.458650409090909,-16.03474018181818,-18.075123578947366,-0.8689146666666689,-14.62573268181818,161192259555.8,244554288492.90005,23.5023,None,None,2.4619,None,1.9548,None,16.6734,None,0.0003,None,None,None,None
20170518,10101020,16.240909,16.828636,17.228636,15.990909,675125002.0,7729162804.97,3.9755,None,None,None,None,None,None,None,3.3296638810190795,5.563524545454545,-2.458650409090909,-16.034740181818183,-18.07512357894737,-0.8689146666666658,-14.62573268181818,170124338144.46997,257887655718.21,24.7836,None,None,2.5961,None,2.0614,None,17.5824,None,0.0003,None,None,None,None
20170519,10101020,17.414545,17.600454,18.21,17.15,1029745740.0,11890077327.72,6.0637,None,None,None,None,None,None,None,4.613927884392184,14.188235318181814,4.914530545454546,-9.582806636363637,-11.58067757894737,7.121889166666667,-8.016232636363638,180003786554.83,275178914018.43,26.4454,None,None,2.7702,None,2.1996,None,18.7613,None,0.0003,None,None,None,None
20170522,10101020,17.675909,17.162272,18.03409,16.896363,1064158538.0,12233410468.93,6.2664,None,None,None,None,None,None,None,-1.6446901217819465,14.188235318181823,4.914530545454546,-9.582806636363637,-11.580677578947366,7.121889166666667,-8.016232636363634,178955295796.19,277365111904.19995,26.6554,None,None,2.7922,None,2.217,None,18.9104,None,0.0003,None,None,None,None
20170523,10101020,16.675,15.781818,16.87409,15.64409,825009839.0,7804977384.45,4.8581,None,None,None,None,None,None,None,-7.594343369144879,-1.6446984090909091,5.391057227272728,-14.164229272727273,-14.211008799999998,4.835746722222222,-9.18466018181818,164341114229.18002,253500910155.84,24.362,None,None,2.5519,None,2.0263,None,17.2834,None,0.0003,None,None,None,None
20170524,10101020,15.436818,15.988636,16.189545,15.046363,702374217.0,6552756748.48,4.136,None,None,None,None,None,None,None,1.4449996989258058,-9.152617454545457,-2.7291133636363627,-20.824310318181816,-20.799261549999997,-2.585299222222221,-16.162398954545452,168203180814.37,258597892913.53998,24.8519,None,None,2.6033,None,2.067,None,17.6309,None,0.0003,None,None,None,None
20170525,10101020,15.987272,16.04,16.33909,15.39909,737134700.0,8087088010.48,4.3407,None,None,None,None,None,None,None,0.21370851462999782,-7.604557409090909,-0.8382250000000002,-19.143202954545455,-18.636865000000004,0.1115170555555576,-14.333060409090907,169173215559.67,258687404353.82,24.8605,None,None,2.6042,None,2.0678,None,17.637,None,0.0003,None,None,None,None
20170526,10101020,15.941363,16.053636,16.583181,15.711363,888891660.0,8795702532.66,5.2343,None,None,None,None,None,None,None,0.1759843326117971,-7.492560909090908,-0.8372153181818188,-19.292866545454547,-18.830653149999996,-0.2322746666666665,-14.576959045454545,169301600097.25998,261922861539.32,25.1714,None,None,2.6367,None,2.0936,None,17.8576,None,0.0003,None,None,None,None
20170531,10101020,16.193181,15.618636,16.352727,15.52,604569117.0,5882059554.28,3.5601,None,None,None,None,None,None,None,-2.775700139134837,-7.492560909090909,-0.8372153181818182,-19.29286654545455,-18.83065315,-0.23227466666666644,-14.576959045454545,163354365783.02002,252537749379.56003,24.2695,None,None,2.5423,None,2.0186,None,17.2177,None,0.0003,None,None,None,None
20170601,10101020,15.535,14.622272,15.703636,14.511818,535066028.0,5272777217.54,3.1508,None,None,None,None,None,None,None,-5.846142646035786,-8.466498,-6.7554696818181785,-23.944067500000003,-26.2347784,-8.853126666666666,-21.981825681818187,155828846459.19,239767626212.36,23.0422,None,None,2.4137,None,1.9165,None,16.347,None,0.0003,None,None,None,None
20170602,10101020,15.45409,15.956363,16.177272,15.130454,430385812.0,4285540980.77,2.5344,None,None,None,None,None,None,None,1.172168368332216,-8.466498,-6.755469681818181,-23.944067500000003,-26.2347784,-8.85312666666667,-21.981825681818183,156845512656.35,242222810929.16,23.2782,None,None,2.4384,None,1.9361,None,16.5144,None,0.0003,None,None,None,None
20170605,10101020,14.896363,15.098181,15.433636,14.795454,515111211.0,5093952579.22,3.0098,None,None,None,None,None,None,None,1.4511931714119937,1.4511699999999996,-0.4774722727272731,-22.18192690909091,-11.56080581818182,-12.309155833333332,-20.18053177272727,158959512069.25,246177375997.63,23.6582,None,None,2.4782,None,1.9678,None,16.7841,None,0.0003,None,None,None,None
20170606,10101020,14.866363,14.99409,15.265,14.632272,398485080.0,4303541039.23,2.3283,None,None,None,None,None,None,None,-0.3609935335364989,1.4511699999999998,-0.47747227272727294,-22.18192690909091,-11.560805818181818,-12.309155833333335,-20.180531772727274,157462794367.54,243635395879.33,23.4139,None,None,2.4526,None,1.9474,None,16.6107,None,0.0003,None,None,None,None
20170607,10101020,14.922272,15.348181,15.465909,14.832272,472256954.0,4991940034.9,2.7594,None,None,None,None,None,None,None,2.281674860051405,1.089266136363637,-0.9693291363636365,-22.66486309090909,-12.332072318181817,-12.856719055555555,-20.750863681818178,160588893551.8,248617679649.81,23.8928,None,None,2.5028,None,1.9873,None,16.9504,None,0.0003,None,None,None,None
20170608,10101020,15.30409,15.335454,15.664545,15.121818,440614592.0,4661856930.3,2.5745,None,None,None,None,None,None,None,-0.4183417702483355,3.424202681818181,1.3486326363636365,-20.902704954545456,-10.269602863636369,-11.38791272222222,-18.926819954545454,159204062439.28,246916938208.25998,23.7293,None,None,2.4857,None,1.9737,None,16.8345,None,0.0003,None,None,None,None
20170609,10101020,15.248181,15.09409,15.353181,14.771818,372259756.0,3994535837.5,2.1751,None,None,None,None,None,None,None,-1.4178080975073797,2.9929732727272733,0.8115836818181819,-21.385918045454545,-10.057186818181819,-12.393798666666669,-19.29301227272727,156644930431.77,242886155557.21,23.3419,None,None,2.4451,None,1.9415,None,16.5597,None,0.0003,None,None,None,None
20170612,10101020,14.985909,14.732727,15.22909,14.592727,333761042.0,3513405937.3,1.9502,None,None,None,None,None,None,None,-2.1905067148518302,-2.1905210454545454,-15.042361954545457,-24.188212454545454,-19.23548459090909,-16.775101555555562,-22.220734681818183,155092413219.45,239598437318.44998,23.026,None,None,2.412,None,1.9152,None,16.3355,None,0.0003,None,None,None,None
20170613,10101020,14.611363,15.060909,15.142727,14.53409,281315013.0,2933562464.6,1.6437,None,None,None,None,None,None,None,2.034159884015945,-0.2150100454545454,-13.343119727272724,-22.739467454545455,-17.596181500000004,-15.364349166666667,-20.699472999999998,157207306240.99,242770627178.43997,23.3308,None,None,2.4439,None,1.9405,None,16.5518,None,0.0003,None,None,None,None
20170614,10101020,15.021818,14.971363,15.263636,14.78409,264670360.0,2875427395.83,1.5465,None,None,None,None,None,None,None,-0.6685193017428275,-0.8963315454545455,-13.959221590909094,-23.47320395454545,-18.2731415,-16.255513722222226,-21.415498090909093,154525968761.16,238946744458.81,22.9634,None,None,2.4054,None,1.91,None,16.2911,None,0.0003,None,None,None,None
20170615,10101020,14.882727,15.28909,15.479545,14.839545,277796828.0,3191325596.78,1.6232,None,None,None,None,None,None,None,1.7008277000573677,0.7910697727272727,-12.510049681818181,-22.27499563636364,-16.819825727272725,-15.146225722222226,-20.10040645454545,156000116049.84,241298167597.46002,23.1893,None,None,2.4291,None,1.9288,None,16.4514,None,0.0003,None,None,None,None
20170616,10101020,15.286363,15.316818,15.574545,15.075454,312841072.0,3578910892.27,1.8279,None,None,None,None,None,None,None,0.13284354104128715,0.9109558636363637,-12.386511954545455,-22.04822136363636,-16.78038090909091,-15.001915111111117,-19.96261231818182,156351175473.44,242090372093.19,23.2655,None,None,2.4371,None,1.9351,None,16.5054,None,0.0003,None,None,None,None
20170619,10101020,15.340454,15.376363,15.65,15.186818,239765471.0,2711911792.53,1.4009,None,None,None,None,None,None,None,0.29665722491646784,0.9109558636363637,-12.386511954545455,-22.048221363636358,-16.78038090909091,-15.00191511111111,-19.96261231818182,156153275368.37,241475844458.55,23.2064,None,None,2.4309,None,1.9302,None,16.4635,None,0.0003,None,None,None,None
20170620,10101020,15.386818,15.345909,15.617272,15.187727,324946870.0,3727499800.91,1.8987,None,None,None,None,None,None,None,0.000948250541670682,0.29333513636363634,-4.801847500000001,-22.304938772727272,-21.41617209090909,-11.8776005,-19.656755363636368,156460187579.3,241641508402.92,23.2223,None,None,2.4326,None,1.9315,None,16.4748,None,0.0003,None,None,None,None
20170621,10101020,15.317727,15.283636,15.527272,15.043181,292891944.0,3212560810.76,1.7114,None,None,None,None,None,None,None,-0.4145728259805193,-0.11773881818181821,-5.295212681818182,-22.68961295454545,-21.747938,-11.998651833333335,-20.01310090909091,155467381068.85,239764008523.0,23.0419,None,None,2.4137,None,1.9165,None,16.3468,None,0.0003,None,None,None,None
20170622,10101020,15.271363,14.946363,15.469545,14.845454,353719430.0,4005291515.7,2.0668,None,None,None,None,None,None,None,-2.046340111590313,-0.11773881818181821,-5.295212681818182,-22.689612954545453,-21.747938,-11.998651833333335,-20.01310090909091,154067950620.91998,237454747694.78003,22.82,None,None,2.3904,None,1.898,None,16.1894,None,0.0003,None,None,None,None
20170623,10101020,14.833636,14.76409,15.005909,14.372727,361494877.0,3559799089.38,2.1122,None,None,None,None,None,None,None,-1.221585469813652,-2.1775188636363634,-7.289631772727273,-24.06655177272727,-23.185725136363637,-13.233938666666667,-21.482286727272733,151077742089.93002,233003341927.99,22.3922,None,None,2.3456,None,1.8625,None,15.8859,None,0.0003,None,None,None,None
20170626,10101020,14.718636,14.902727,14.984545,14.566818,235917779.0,2377651673.44,1.3785,None,None,None,None,None,None,None,0.811166591825168,0.8111402727272728,-0.2920679090909092,-21.28076609090909,-22.2269325,-13.485333722222219,-22.2269325,151850340370.97,234051513906.96997,22.4929,None,None,2.3562,None,1.8708,None,15.9573,None,0.0003,None,None,None,None
20170627,10101020,14.887272,14.979545,15.136363,14.795,194780464.0,2053853865.76,1.1381,None,None,None,None,None,None,None,0.42814282650971835,0.8111402727272728,-0.292067909090909,-21.280766090909086,-22.226932499999997,-13.48533372222222,-22.226932499999997,152265040483.52,234523111525.44,22.5382,None,None,2.3609,None,1.8746,None,15.9895,None,0.0003,None,None,None,None
20170628,10101020,14.943181,14.762727,15.042727,14.635,204659779.0,2084262364.37,1.1958,None,None,None,None,None,None,None,-1.2777057359579878,-0.040683,-1.2180536818181817,-21.900402590909092,-22.84304854545455,-13.671324888888888,-22.84304854545455,151521674409.38998,233621612917.90997,22.4516,None,None,2.3518,None,1.8674,None,15.928,None,0.0003,None,None,None,None
20170629,10101020,14.741818,14.801818,14.966818,14.669545,181285644.0,1888918563.4,1.0592,None,None,None,None,None,None,None,0.24161615407183826,None,None,None,None,None,None,151892623468.06,233720355370.54004,22.4611,None,None,2.3528,None,1.8682,None,15.9347,None,0.0003,None,None,None,None
20170630,10101020,14.778636,14.972727,15.144545,14.66409,189680117.0,2194545691.85,1.1083,None,None,None,None,None,None,None,0.81478077027922,0.19620813636363635,-0.9686992272727274,-21.733190045454545,-22.66328659090909,-13.496733333333333,-22.66328659090909,153315059904.1,235576561556.81003,22.6395,None,None,2.3715,None,1.883,None,16.0613,None,0.0003,None,None,None,None
20170703,10101020,14.961818,15.101818,15.190909,14.882272,165048029.0,1738916558.39,0.9644,None,None,None,None,None,None,None,0.9207867418987763,0.9208537272727273,-0.5931479545454544,-21.79759240909091,-23.166053636363642,-15.442137944444445,-21.44941877272727,154191277774.08,236829196465.84,22.7599,None,None,2.3841,None,1.893,None,16.1467,None,0.0003,None,None,None,None
20170704,10101020,15.141363,15.123181,15.376363,15.010454,218162049.0,2238594172.72,1.2747,None,None,None,None,None,None,None,0.2650700995476856,0.9208537272727273,-0.5931479545454544,-21.79759240909091,-23.16605363636364,-15.442137944444447,-21.449418772727274,154503804515.19,237394849976.68002,22.8142,None,None,2.3898,None,1.8976,None,16.1853,None,0.0003,None,None,None,None
20170705,10101020,15.147272,15.217727,15.306363,14.988181,173068058.0,1901427643.59,1.0112,None,None,None,None,None,None,None,0.3670730217173452,1.1866674545454545,-0.33826368181818184,-21.60152977272727,-22.995335500000003,-15.345266611111112,-21.274285181818176,154968405864.75,238073571085.53003,22.8794,None,None,2.3966,None,1.903,None,16.2315,None,0.0003,None,None,None,None
20170706,10101020,15.194545,15.11909,15.292727,14.958181,195384957.0,2192312146.87,1.1416,None,None,None,None,None,None,None,-0.5842108621145695,1.5531993636363637,0.05232413636363618,-21.323437909090906,-22.681162,-15.032016277777773,-20.957727545454546,153870651004.91,236348540447.45,22.7137,None,None,2.3793,None,1.8892,None,16.1139,None,0.0003,None,None,None,None
