交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数
20190708,15101010,10.773726,10.428571,10.855403,10.298322,1675085549.0,12937419805.43,1.1374,None,None,None,None,None,None,None,-2.959822983393899,2.041092378881988,7.336065443749999,-14.60293227215191,20.334875109677423,2.798812545454545,20.334875109677423,982405051798.2198,1313248962377.29,22.1562,None,None,1.9798,None,1.2754,None,14.8867,None,0.0039,None,None,None,None
20190709,15101010,10.424285,10.532298,10.647329,10.269689,1265776491.0,10418472495.76,0.8559,None,None,None,None,None,None,None,0.8829019066740021,-2.959862180124225,1.1197690999999992,-16.15221327848101,15.304823361290316,-2.298994393548386,16.73452323225807,993243749095.3901,1325070956344.4402,22.0382,None,None,1.9976,None,1.2632,None,14.9453,None,0.0037,None,None,None,None
20190710,15101010,10.609068,10.476645,10.727515,10.383913,1310449330.0,10548318953.78,0.8861,None,None,None,None,None,None,None,-0.9774744673059041,-2.102491453416148,2.0178428687500007,-15.364328506329114,16.4295722,-1.3844147096774189,17.880890529032264,984008866972.33,1312173486899.6794,21.8237,None,None,1.9782,None,1.2509,None,14.7999,None,0.0037,None,None,None,None
20190711,15101010,10.47354,10.479689,10.682173,10.318074,1389363890.0,11207669256.22,0.9372,None,None,None,None,None,None,None,0.4180106319736391,-3.0922833354037262,0.9981339124999996,-16.2334277721519,15.252812477419358,-2.341263787096773,16.682741664516147,985504707342.5901,1312798188263.1304,21.8173,None,None,1.9791,None,1.2508,None,14.8185,None,0.0037,None,None,None,None
20190712,15101010,10.472037,10.572222,10.734814,10.362222,1791521008.0,14748776415.3,1.2029,None,None,None,None,None,None,None,1.4001798108518737,-2.6726343518518516,1.4196730496894407,-15.95000067295597,15.477997942307693,-2.3926414807692313,16.913886852564094,1001659148547.7802,1331897292402.2102,22.1178,None,None,2.0053,None,1.2677,None,15.0741,None,0.0037,None,None,None,None
20190715,15101010,10.518518,10.643456,10.767037,10.31932,1939472636.0,15557304384.07,1.3023,None,None,None,None,None,None,None,0.7257848574884387,-1.2988921358024683,2.877046291925466,-14.766673754716976,17.137379865384606,-1.0265176282051287,18.601615198717944,1007575233670.5594,1338921063149.9893,22.2206,None,None,2.0159,None,1.2739,None,15.1405,None,0.0038,None,None,None,None
20190716,15101010,10.608148,10.733395,10.844506,10.511234,1834429736.0,14914016672.93,1.2317,None,None,None,None,None,None,None,0.8044516394558023,0.7257999320987653,-0.6867254938271612,-16.08870365408805,14.90898284615384,4.244807839743588,19.50135774358974,1015782812766.39,1349165717451.73,22.3906,None,None,2.0313,None,1.2837,None,15.2563,None,0.0038,None,None,None,None
20190717,15101010,10.71932,10.742098,10.914012,10.590555,2220589938.0,16929619328.31,1.491,None,None,None,None,None,None,None,0.39221141930399717,1.5431748395061735,0.15284417901234587,-15.41097379245282,15.911727339743583,5.106899256410252,20.5517585,1016747922029.6598,1349562062348.8896,22.3972,None,None,2.0319,None,1.2841,None,15.2608,None,0.0038,None,None,None,None
20190718,15101010,10.646481,10.53574,10.783827,10.432962,1954607164.0,14844638303.08,1.3079,None,None,None,None,None,None,None,-1.8622915191631217,1.9338923209876548,0.5668022654320987,-15.058436610062902,16.386169621794874,5.455223064102568,21.05373375,1004174746139.2197,1327897107780.14,22.0376,None,None,1.9993,None,1.2634,None,15.0158,None,0.0039,None,None,None,None
20190719,15101010,10.502269,10.498404,10.707791,10.386073,1671746000.0,13438679153.67,1.117,None,None,None,None,None,None,None,0.05910645995393273,0.03460114814814818,-1.3020892839506177,-16.627961113207537,14.19163882692308,3.4779559102564077,18.750135371794865,1007149043849.0504,1334580660619.4802,21.8541,None,None,2.0059,None,1.2628,None,14.915,None,0.0038,None,None,None,None
20190722,15101010,10.520981,10.153006,10.624723,9.989509,1864694376.0,14489250075.91,1.2459,None,None,None,None,None,None,None,-2.413489636514917,0.07492695061728392,-1.2671799876543208,-16.556288553459122,14.295859416666673,3.57134380769231,18.862608999999992,984264850301.33,1300210274994.03,21.2913,None,None,1.9542,None,1.2303,None,14.5309,None,0.0039,None,None,None,None
20190723,15101010,10.147791,10.298159,10.381165,10.060858,1496751919.0,11157255758.62,1.0,None,None,None,None,None,None,None,1.4363618029042693,-2.4135106441717817,-1.6601900493827166,-10.914178389937101,11.59099467948718,-3.0309514487179503,15.996692807692302,991468052932.5297,1310548071400.8203,21.3894,None,None,1.9698,None,1.2389,None,14.5878,None,0.0039,None,None,None,None
20190724,15101010,10.244049,10.371288,10.50049,10.164171,1713644906.0,13057352929.45,1.145,None,None,None,None,None,None,None,1.3208144384277745,-0.9953649018404909,-0.280512012345679,-9.668148924528298,13.138457833333336,-1.6285498910256402,17.60221028205127,999560672919.7198,1322231001454.6096,21.5801,None,None,1.9873,None,1.2499,None,14.7178,None,0.0039,None,None,None,None
20190725,15101010,10.417423,10.39773,10.563006,10.258036,1607883306.0,12577938139.47,1.0742,None,None,None,None,None,None,None,-0.3077736217787074,0.3361150306748466,0.9938994938271604,-8.529736496855342,14.620258647435898,-0.29617815384615415,19.14248471794871,996619420421.7101,1318795124160.11,21.5215,None,None,1.9821,None,1.2466,None,14.6794,None,0.0039,None,None,None,None
20190726,15101010,10.347116,10.37822,10.501472,10.22319,1247131350.0,10069593765.47,0.8332,None,None,None,None,None,None,None,0.008652694441219562,0.009648484662576779,0.5454308950617283,-8.897188540880506,14.185268589743586,-0.6896574423076924,18.681191506410254,996648651059.7399,1319875202638.8398,21.5391,None,None,1.9838,None,1.2476,None,14.6914,None,0.0039,None,None,None,None
20190729,15101010,10.404969,10.390061,10.515153,10.27092,1192734150.0,9318402838.12,0.7969,None,None,None,None,None,None,None,-0.2301995638546179,0.062128582822086,0.47043469753086425,-8.983348993710694,14.083192929487177,-0.75800475,18.578811608974355,996677003773.3798,1321088804061.8398,21.5589,None,None,1.9853,None,1.2488,None,14.7049,None,0.0039,None,None,None,None
20190731,15101010,10.439018,10.398098,10.548098,10.276073,1265840735.0,9476368513.45,0.8457,None,None,None,None,None,None,None,-0.8107733169372046,0.35303411656441724,-1.2935098827160503,-5.971626232704406,14.409545269230767,-0.4407904294871804,18.899743942307687,998385197463.7098,1325190598512.2295,21.6259,None,None,1.9906,None,1.2527,None,14.7506,None,0.0039,None,None,None,None
20190801,15101010,10.366871,10.428711,10.56865,10.249386,1217086726.0,10048553821.31,0.8131,None,None,None,None,None,None,None,0.046779622300468386,-0.43293752760736204,-2.122591549382716,-6.772402081761007,13.42220095512821,-1.314161557692309,17.84360591025642,996468999251.7,1325096772633.6702,21.6243,None,None,1.9904,None,1.2526,None,14.7496,None,0.0039,None,None,None,None
20190802,15101010,10.237055,10.315153,10.461411,10.072024,1596505245.0,13183164400.22,1.0666,None,None,None,None,None,None,None,-1.3205875793966702,-0.3484304539877301,-2.0733443271604943,-6.72324435220126,13.391757083333326,-1.3529420192307695,17.80650349999999,981679141669.63,1307400483812.4905,21.3356,None,None,1.9639,None,1.2358,None,14.5526,None,0.0039,None,None,None,None
20190805,15101010,10.309693,10.204478,10.46368,10.109386,1346786865.0,11578375589.91,0.8998,None,None,None,None,None,None,None,-1.287971636259965,-1.5916270797546017,-3.3402293827160503,-7.962313710691827,11.814824833333331,-2.768774198717948,16.16446564102564,966815287029.7098,1290058619870.2007,21.0526,None,None,1.9379,None,1.2195,None,14.3595,None,0.004,None,None,None,None
20190806,15101010,10.019693,9.880981,10.142638,9.577423,1952197178.0,15173211684.15,1.3039,None,None,None,None,None,None,None,-3.481243961686293,-1.288006736196319,-3.332821864197531,-5.132734075471698,14.248708397435895,-6.482571384615383,14.370097891025644,933726223129.7299,1246583281430.2698,20.3431,None,None,1.8726,None,1.1784,None,13.8756,None,0.0041,None,None,None,None
20190807,15101010,9.954478,9.862392,10.13049,9.734233,1299796445.0,12278765423.17,0.8682,None,None,None,None,None,None,None,-0.21768310081894474,-4.690065392638036,-6.6489277037037064,-8.424562157232705,10.123529160256409,-9.771761057692304,10.207311288461536,935399690556.0198,1250357051079.5298,20.3985,None,None,1.8781,None,1.1818,None,13.8599,None,0.004,None,None,None,None
20190808,15101010,9.872453,9.831901,10.008343,9.732944,1144723727.0,10184639501.86,0.764,None,None,None,None,None,None,None,0.041123081600397085,-4.905612631901841,-6.982861549382719,-8.728464301886792,9.743664628205128,-10.04580644871795,9.84113837179487,938879045782.27,1250994315305.3997,20.3842,None,None,1.8791,None,1.1785,None,13.8487,None,0.004,None,None,None,None
20190809,15101010,9.872085,9.683067,10.001288,9.589631,1228876068.0,10288931254.94,0.8196,None,None,None,None,None,None,None,-1.4999010529538483,-4.912042276073623,-6.953932018518518,-8.662069654088054,9.942039403846154,-9.929380762820513,10.047792288461538,928136732618.3298,1236445406478.32,20.1471,None,None,1.8329,None,1.1648,None,13.6876,None,0.0041,None,None,None,None
20190812,15101010,9.70319,9.812392,9.863865,9.571226,1048969424.0,8937282689.83,0.6991,None,None,None,None,None,None,None,1.286959846984419,-6.335596613496936,-8.43025104938272,-10.074445000000003,8.270428551282054,-11.280339141025642,8.364098935897433,942362666304.7,1254517146820.1104,20.4523,None,None,1.8548,None,1.1813,None,13.8487,None,0.004,None,None,None,None
20190813,15101010,9.735705,9.807546,9.918527,9.617055,1058218698.0,9723847888.23,0.7053,None,None,None,None,None,None,None,-0.5322364435310529,1.2869640981595094,-6.14986280368098,-5.759062658385091,2.7590135448717943,-5.008854878205128,9.690961987179492,937139345800.6703,1249205338269.18,20.3484,None,None,1.848,None,1.1755,None,13.758,None,0.004,None,None,None,None
20190814,15101010,9.919447,9.864723,10.071349,9.776932,1142559504.0,10387556450.31,0.7615,None,None,None,None,None,None,None,0.5419850436574277,0.7547027914110429,-6.564288558282207,-6.17456742857143,2.121598102564102,-5.59920273076923,8.989506083333328,939934456459.72,1253722920532.42,20.422,None,None,1.8547,None,1.1797,None,13.8078,None,0.004,None,None,None,None
20190815,15101010,9.613374,9.832944,9.903067,9.494539,1297147950.0,10331263735.03,0.8643,None,None,None,None,None,None,None,-0.21954734048647898,1.2884724233128833,-6.036385852760737,-5.656758037267081,2.7345640512820517,-5.011739756410255,9.63969525,937533488594.94,1251159756019.8103,20.3802,None,None,1.851,None,1.1773,None,13.7795,None,0.004,None,None,None,None
20190816,15101010,9.758895,9.799693,9.971165,9.66,1231115346.0,10940831630.36,0.82,None,None,None,None,None,None,None,0.15794106029912733,1.064222797546012,-6.090316791411044,-5.923799850931678,2.504315801282053,-5.211746647435897,9.396168147435901,936922996199.2302,1251418768156.6301,20.3851,None,None,1.8508,None,1.1766,None,13.8717,None,0.004,None,None,None,None
20190819,15101010,9.858834,10.079079,10.128834,9.786871,1471122553.0,12284933789.35,0.9798,None,None,None,None,None,None,None,2.601125662923553,1.2235251472392634,-6.007333601226997,-5.596692254658383,2.714083929487179,-5.062483846153845,9.61847769871795,958526326094.5194,1280042019562.0598,20.8514,None,None,1.8897,None,1.2036,None,14.189,None,0.0039,None,None,None,None
20190820,15101010,10.106012,10.069141,10.245889,9.972085,1360895801.0,11889697476.04,0.9064,None,None,None,None,None,None,None,-0.07558435493406719,2.6010946564417177,-4.09713109202454,-1.7455128695652176,-0.030532216560509515,-4.460882948717947,12.567520698717951,956169910434.0499,1275173400221.1099,20.7721,None,None,1.8833,None,1.199,None,14.1351,None,0.004,None,None,None,None
20190821,15101010,10.046932,10.136932,10.259018,9.967668,1235779982.0,11700896770.0,0.8231,None,None,None,None,None,None,None,0.39668887505822736,2.5356316871165654,-4.170803779141101,-1.716166863354038,0.03687384713375791,-4.410560916666667,12.657399134615384,959844144878.2296,1279232671268.3298,20.7544,None,None,1.8955,None,1.2023,None,14.1921,None,0.0039,None,None,None,None
20190822,15101010,10.152576,10.128282,10.253865,9.97957,1268559310.0,11495006751.98,0.8448,None,None,None,None,None,None,None,0.12655715388499164,2.961488754601227,-3.7249836625766863,-1.1456673726708084,0.5603331273885346,-3.8916737371794876,13.248660474358976,959473012190.0802,1277761105822.01,20.7306,None,None,1.8941,None,1.2009,None,14.1757,None,0.0039,None,None,None,None
20190823,15101010,10.124171,10.070797,10.23411,9.96773,1214854233.0,11526564482.02,0.8091,None,None,None,None,None,None,None,-0.49237795262886985,3.0993745153374235,-3.597041110429449,-0.893119105590062,0.9102928216560514,-3.524524480769231,13.676816166666667,956171639537.4598,1273083338179.59,21.1126,None,None,1.8863,None,1.1984,None,14.2154,None,0.004,None,None,None,None
20190826,15101010,9.847055,10.015889,10.127546,9.766687,1269668851.0,11358804718.88,0.8456,None,None,None,None,None,None,None,-0.8010735768850682,2.6019079447852755,-4.005061190184048,-1.3160216645962741,0.6031541464968151,-3.7510818846153824,13.334788935897436,946276990003.7402,1259722318549.55,20.9709,None,None,1.8655,None,1.1862,None,14.0771,None,0.004,None,None,None,None
20190827,15101010,10.052024,10.225644,10.322822,9.998159,1658589761.0,14630313126.03,1.1046,None,None,None,None,None,None,None,1.9851868443712308,-0.8010971288343562,-3.471444282208589,-4.8693233167701875,-5.404259923566881,0.3630832820512828,12.555791814102562,962590965619.6301,1281273571815.0598,21.3296,None,None,1.8999,None,1.2065,None,14.3179,None,0.0039,None,None,None,None
20190828,15101010,10.218282,10.236748,10.388527,10.079386,1587733801.0,13433208206.33,1.0574,None,None,None,None,None,None,None,0.26323275559229414,1.1701603312883442,-1.5740165582822083,-3.056100496894411,-3.532100700636946,2.3374697628205117,14.810163525641027,965384782387.6005,1286428394911.8508,21.3491,None,None,1.9008,None,1.2111,None,14.4383,None,0.0039,None,None,None,None
20190829,15101010,10.242269,10.212944,10.400368,10.109202,1502173719.0,13936605692.9,1.0012,None,None,None,None,None,None,None,-0.27114649840265814,1.4256764907975452,-1.3351981595092028,-2.8508375155279517,-3.474041579617834,2.376194314102564,14.849767897435903,963132389303.23,1287049605037.3606,21.4412,None,None,1.9019,None,1.2115,None,14.4136,None,0.0039,None,None,None,None
20190830,15101010,10.265582,10.090368,10.39546,9.9773,1586523041.0,13851743290.19,1.0564,None,None,None,None,None,None,None,-1.438332368010483,1.1447062822085898,-1.5993053619631896,-3.1217694037267094,-3.7484067133757977,2.10623717948718,14.508057621794874,954712343915.98,1274082124919.0898,21.0923,None,None,1.8824,None,1.1989,None,14.1701,None,0.004,None,None,None,None
20190902,15101010,10.04503,10.297546,10.388711,9.960858,1627046844.0,14204596247.84,1.0834,None,None,None,None,None,None,None,2.2424783743266055,-0.3205459815950922,-3.059995134969325,-4.621741763975157,-5.258707872611464,0.4566499679487174,12.69004786538461,974105509616.5701,1300140208729.9004,22.3348,None,None,1.922,None,1.2264,None,14.8482,None,0.0039,None,None,None,None
20190903,15101010,10.305214,10.356134,10.466809,10.183006,1503441598.0,13449403387.04,1.0011,None,None,None,None,None,None,None,0.45860360722036264,2.2425160245398756,5.872520417177912,3.230235478260868,-4.976104445859871,2.24813892948718,15.218376929487173,977788562308.5304,1307952429649.7305,22.469,None,None,1.9335,None,1.2338,None,14.9374,None,0.0039,None,None,None,None
20190904,15101010,10.346257,10.462331,10.580674,10.234417,1760998515.0,15995319138.76,1.1726,None,None,None,None,None,None,None,1.0338536491703805,2.7110092453987744,6.3666455214723925,3.6822436583850937,-4.606981242038219,2.7132078205128196,15.687606487179483,995587802189.5498,1329352111765.72,22.8366,None,None,1.9651,None,1.254,None,15.1818,None,0.0038,None,None,None,None
20190905,15101010,10.528159,10.570429,10.780797,10.437361,2365107596.0,19878300600.72,1.5749,None,None,None,None,None,None,None,0.8299189993955922,3.762981496932514,7.47857480981595,4.918524993788822,-3.3973105414012736,4.017456012820512,17.15131283974359,1002578898578.8403,1338922552375.7498,23.001,None,None,1.9793,None,1.263,None,15.2911,None,0.0038,None,None,None,None
20190906,15101010,10.613312,10.689631,10.846871,10.485582,1800822626.0,18797176286.21,1.1991,None,None,None,None,None,None,None,0.6381089666531956,4.627171116564419,8.425060012269943,5.95286346583851,-2.5056320509554153,5.046751929487178,18.270743641025653,1010781570341.2404,1351266468688.9397,23.2131,None,None,1.9975,None,1.2746,None,15.4321,None,0.0038,None,None,None,None
